Timestamp,Sensor-id,Long,Lat,Value,Units,User-id
4/6/20 16:00,22,-119.7771057,0.057583528,19.98611111,cpm,HSS
4/6/20 16:18,26,-119.7783565,0.054656278,32.51388889,cpm,CitizenScientist
4/6/20 17:36,21,-119.7682547,0.064675375,33.58333333,cpm,CitizenScientist
4/7/20 6:36,26,-119.7712855,0.054688833,34.13888889,cpm,CitizenScientist
4/7/20 10:42,22,-119.7707218,0.062850944,20.04166667,cpm,HSS
4/7/20 12:38,23,-119.7710947,0.054935111,12.65277778,cpm,XrayLady
4/7/20 15:48,22,-119.7742248,0.054080389,19.84722222,cpm,HSS
4/7/20 17:00,26,-119.7718774,0.054657153,44.51271707,cpm,CitizenScientist
4/7/20 19:00,22,-119.7784666,0.054513153,20.48611111,cpm,HSS
4/7/20 21:18,22,-119.7740065,0.053713639,19.84722222,cpm,HSS
4/8/20 15:58,22,-119.7710207,0.055852333,20.67232211,cpm,HSS
4/8/20 16:16,22,-119.7694877,0.062252903,20.10076172,cpm,HSS
4/8/20 17:00,26,-119.7708923,0.054638069,35,cpm,CitizenScientist
4/8/20 17:45,28,-119.7774838,0.065356097,13.82112581,cpm,AS-1
4/8/20 19:20,28,-119.7785178,0.057420069,13.39960971,cpm,AS-1
4/8/20 21:47,14,-119.7674777,0.06576825,16.1493333,cpm,AS-3
4/6/20 16:00,22,-119.7771057,0.057583528,19.98611111,cpm,HSS
4/6/20 16:18,26,-119.7783565,0.054656278,32.51388889,cpm,CitizenScientist
4/6/20 17:36,21,-119.7682547,0.064675375,33.58333333,cpm,CitizenScientist
4/7/20 6:36,26,-119.7712855,0.054688833,34.13888889,cpm,CitizenScientist
4/7/20 10:42,22,-119.7707218,0.062850944,20.04166667,cpm,HSS
4/7/20 12:38,23,-119.7710947,0.054935111,12.65277778,cpm,XrayLady
4/7/20 15:48,22,-119.7742248,0.054080389,19.84722222,cpm,HSS
4/7/20 17:00,26,-119.7718774,0.054657153,44.51271707,cpm,CitizenScientist
4/7/20 19:00,22,-119.7784666,0.054513153,20.48611111,cpm,HSS
4/7/20 21:18,22,-119.7740065,0.053713639,19.84722222,cpm,HSS
4/8/20 15:58,22,-119.7710207,0.055852333,20.67232211,cpm,HSS
4/8/20 16:16,22,-119.7694877,0.062252903,20.10076172,cpm,HSS
4/8/20 17:00,26,-119.7708923,0.054638069,35,cpm,CitizenScientist
4/8/20 17:45,28,-119.7774838,0.065356097,13.82112581,cpm,AS-1
4/8/20 19:20,28,-119.7785178,0.057420069,13.39960971,cpm,AS-1
4/8/20 21:47,14,-119.7674777,0.06576825,16.1493333,cpm,AS-3
4/6/20 16:00,22,-119.7771057,0.057583528,19.98611111,cpm,HSS
4/6/20 16:18,26,-119.7783565,0.054656278,32.51388889,cpm,CitizenScientist
4/6/20 17:36,21,-119.7682547,0.064675375,33.58333333,cpm,CitizenScientist
4/7/20 6:36,26,-119.7712855,0.054688833,34.13888889,cpm,CitizenScientist
4/7/20 10:42,22,-119.7707218,0.062850944,20.04166667,cpm,HSS
4/7/20 12:38,23,-119.7710947,0.054935111,12.65277778,cpm,XrayLady
4/7/20 15:48,22,-119.7742248,0.054080389,19.84722222,cpm,HSS
4/7/20 17:00,26,-119.7718774,0.054657153,44.51271707,cpm,CitizenScientist
4/7/20 19:00,22,-119.7784666,0.054513153,20.48611111,cpm,HSS
4/7/20 21:18,22,-119.7740065,0.053713639,19.84722222,cpm,HSS
4/8/20 15:58,22,-119.7710207,0.055852333,20.67232211,cpm,HSS
4/8/20 16:16,22,-119.7694877,0.062252903,20.10076172,cpm,HSS
4/8/20 17:00,26,-119.7708923,0.054638069,35,cpm,CitizenScientist
4/8/20 17:45,28,-119.7774838,0.065356097,13.82112581,cpm,AS-1
4/8/20 19:20,28,-119.7785178,0.057420069,13.39960971,cpm,AS-1
4/8/20 21:47,14,-119.7674777,0.06576825,16.1493333,cpm,AS-3
4/6/20 16:00,22,-119.7771057,0.057583528,19.98611111,cpm,HSS
4/6/20 16:18,26,-119.7783565,0.054656278,32.51388889,cpm,CitizenScientist
4/6/20 17:36,21,-119.7682547,0.064675375,33.58333333,cpm,CitizenScientist
4/7/20 6:36,26,-119.7712855,0.054688833,34.13888889,cpm,CitizenScientist
4/7/20 10:42,22,-119.7707218,0.062850944,20.04166667,cpm,HSS
4/7/20 12:38,23,-119.7710947,0.054935111,12.65277778,cpm,XrayLady
4/7/20 15:48,22,-119.7742248,0.054080389,19.84722222,cpm,HSS
4/7/20 17:00,26,-119.7718774,0.054657153,44.51271707,cpm,CitizenScientist
4/7/20 19:00,22,-119.7784666,0.054513153,20.48611111,cpm,HSS
4/7/20 21:18,22,-119.7740065,0.053713639,19.84722222,cpm,HSS
4/8/20 15:58,22,-119.7710207,0.055852333,20.67232211,cpm,HSS
4/8/20 16:16,22,-119.7694877,0.062252903,20.10076172,cpm,HSS
4/8/20 17:00,26,-119.7708923,0.054638069,35,cpm,CitizenScientist
4/8/20 17:45,28,-119.7774838,0.065356097,13.82112581,cpm,AS-1
4/8/20 19:20,28,-119.7785178,0.057420069,13.39960971,cpm,AS-1
4/8/20 21:47,14,-119.7674777,0.06576825,16.1493333,cpm,AS-3
4/6/20 16:00,22,-119.7771057,0.057583528,19.98611111,cpm,HSS
4/6/20 16:18,26,-119.7783565,0.054656278,32.51388889,cpm,CitizenScientist
4/6/20 17:36,21,-119.7682547,0.064675375,33.58333333,cpm,CitizenScientist
4/7/20 6:36,26,-119.7712855,0.054688833,34.13888889,cpm,CitizenScientist
4/7/20 10:42,22,-119.7707218,0.062850944,20.04166667,cpm,HSS
4/7/20 12:38,23,-119.7710947,0.054935111,12.65277778,cpm,XrayLady
4/7/20 15:48,22,-119.7742248,0.054080389,19.84722222,cpm,HSS
4/7/20 17:00,26,-119.7718774,0.054657153,44.51271707,cpm,CitizenScientist
4/7/20 19:00,22,-119.7784666,0.054513153,20.48611111,cpm,HSS
4/7/20 21:18,22,-119.7740065,0.053713639,19.84722222,cpm,HSS
4/8/20 15:58,22,-119.7710207,0.055852333,20.67232211,cpm,HSS
4/8/20 16:16,22,-119.7694877,0.062252903,20.10076172,cpm,HSS
4/8/20 17:00,26,-119.7708923,0.054638069,35,cpm,CitizenScientist
4/8/20 17:45,28,-119.7774838,0.065356097,13.82112581,cpm,AS-1
4/8/20 19:20,28,-119.7785178,0.057420069,13.39960971,cpm,AS-1
4/8/20 21:47,14,-119.7674777,0.06576825,16.1493333,cpm,AS-3
4/6/20 16:00,22,-119.7771057,0.057583528,19.98611111,cpm,HSS
4/6/20 16:18,26,-119.7783565,0.054656278,32.51388889,cpm,CitizenScientist
4/6/20 17:36,21,-119.7682547,0.064675375,33.58333333,cpm,CitizenScientist
4/7/20 6:36,26,-119.7712855,0.054688833,34.13888889,cpm,CitizenScientist
4/7/20 10:42,22,-119.7707218,0.062850944,20.04166667,cpm,HSS
4/7/20 12:38,23,-119.7710947,0.054935111,12.65277778,cpm,XrayLady
4/7/20 15:48,22,-119.7742248,0.054080389,19.84722222,cpm,HSS
4/7/20 17:00,26,-119.7718774,0.054657153,44.51271707,cpm,CitizenScientist
4/7/20 19:00,22,-119.7784666,0.054513153,20.48611111,cpm,HSS
4/7/20 21:18,22,-119.7740065,0.053713639,19.84722222,cpm,HSS
4/8/20 15:58,22,-119.7710207,0.055852333,20.67232211,cpm,HSS
4/8/20 16:16,22,-119.7694877,0.062252903,20.10076172,cpm,HSS
4/8/20 17:00,26,-119.7708923,0.054638069,35,cpm,CitizenScientist
4/8/20 17:45,28,-119.7774838,0.065356097,13.82112581,cpm,AS-1
4/8/20 19:20,28,-119.7785178,0.057420069,13.39960971,cpm,AS-1
4/8/20 21:47,14,-119.7674777,0.06576825,16.1493333,cpm,AS-3
4/6/20 16:00,22,-119.7771057,0.057583528,19.98611111,cpm,HSS
4/6/20 16:18,26,-119.7783565,0.054656278,32.51388889,cpm,CitizenScientist
4/6/20 17:36,21,-119.7682547,0.064675375,33.58333333,cpm,CitizenScientist
4/7/20 6:36,26,-119.7712855,0.054688833,34.13888889,cpm,CitizenScientist
4/7/20 10:42,22,-119.7707218,0.062850944,20.04166667,cpm,HSS
4/7/20 12:38,23,-119.7710947,0.054935111,12.65277778,cpm,XrayLady
4/7/20 15:48,22,-119.7742248,0.054080389,19.84722222,cpm,HSS
4/7/20 17:00,26,-119.7718774,0.054657153,44.51271707,cpm,CitizenScientist
4/7/20 19:00,22,-119.7784666,0.054513153,20.48611111,cpm,HSS
4/7/20 21:18,22,-119.7740065,0.053713639,19.84722222,cpm,HSS
4/8/20 15:58,22,-119.7710207,0.055852333,20.67232211,cpm,HSS
4/8/20 16:16,22,-119.7694877,0.062252903,20.10076172,cpm,HSS
4/8/20 17:00,26,-119.7708923,0.054638069,35,cpm,CitizenScientist
4/8/20 17:45,28,-119.7774838,0.065356097,13.82112581,cpm,AS-1
4/8/20 19:20,28,-119.7785178,0.057420069,13.39960971,cpm,AS-1
4/8/20 21:47,14,-119.7674777,0.06576825,16.1493333,cpm,AS-3
4/6/20 7:01,9,-119.7725301,0.095870125,10.66666667,cpm,MySensor
4/6/20 7:07,9,-119.770933,0.09492,11,cpm,MySensor
4/6/20 7:13,9,-119.770933,0.09492,11.47222222,cpm,MySensor
4/6/20 7:19,9,-119.770933,0.09492,10.63888889,cpm,MySensor
4/6/20 7:25,9,-119.770933,0.09492,9.736111111,cpm,MySensor
4/6/20 7:31,9,-119.770933,0.09492,9.486111111,cpm,MySensor
4/6/20 7:37,9,-119.770933,0.09492,10.81944444,cpm,MySensor
4/6/20 7:43,9,-119.770933,0.09492,9.972222222,cpm,MySensor
4/6/20 7:49,9,-119.770933,0.09492,10.63888889,cpm,MySensor
4/6/20 7:55,9,-119.770933,0.09492,9.986111111,cpm,MySensor
4/6/20 8:01,9,-119.770933,0.09492,8.791666667,cpm,MySensor
4/6/20 8:07,9,-119.770933,0.09492,10.58333333,cpm,MySensor
4/6/20 8:13,9,-119.770933,0.09492,9.763888889,cpm,MySensor
4/6/20 8:19,9,-119.770933,0.09492,11.09722222,cpm,MySensor
4/6/20 8:25,9,-119.770933,0.09492,10.84722222,cpm,MySensor
4/6/20 8:31,9,-119.770933,0.09492,10.45833333,cpm,MySensor
4/6/20 8:37,9,-119.770933,0.09492,8.902777778,cpm,MySensor
4/6/20 8:43,9,-119.770933,0.09492,10.70833333,cpm,MySensor
4/6/20 8:49,9,-119.770933,0.09492,10.13888889,cpm,MySensor
4/6/20 8:55,9,-119.770933,0.09492,10.59722222,cpm,MySensor
4/6/20 9:01,9,-119.770933,0.09492,10.22222222,cpm,MySensor
4/6/20 9:07,9,-119.770933,0.09492,9.652777778,cpm,MySensor
4/6/20 9:13,9,-119.770933,0.09492,10.75,cpm,MySensor
4/6/20 9:19,9,-119.770933,0.09492,9.861111111,cpm,MySensor
4/6/20 9:25,9,-119.770933,0.09492,10.61111111,cpm,MySensor
4/6/20 9:31,9,-119.770933,0.09492,11.31944444,cpm,MySensor
4/6/20 9:37,9,-119.770933,0.09492,10.47222222,cpm,MySensor
4/6/20 9:43,9,-119.770933,0.09492,9.888888889,cpm,MySensor
4/6/20 9:49,9,-119.770933,0.09492,9.736111111,cpm,MySensor
4/6/20 9:55,9,-119.770933,0.09492,9.180555556,cpm,MySensor
4/6/20 10:01,9,-119.770933,0.09492,10.23611111,cpm,MySensor
4/6/20 10:07,9,-119.770933,0.09492,10.20833333,cpm,MySensor
4/6/20 10:13,9,-119.770933,0.09492,10.29166667,cpm,MySensor
4/6/20 10:18,22,-119.7709,0.092257278,20.83333333,cpm,HSS
4/6/20 10:19,9,-119.770933,0.09492,9.986111111,cpm,MySensor
4/6/20 10:25,9,-119.770933,0.09492,8.847222222,cpm,MySensor
4/6/20 10:31,9,-119.770933,0.09492,10.34722222,cpm,MySensor
4/6/20 10:37,9,-119.770933,0.09492,8.430555556,cpm,MySensor
4/6/20 10:43,9,-119.770933,0.09492,9.166666667,cpm,MySensor
4/6/20 10:49,9,-119.770933,0.09492,11.76388889,cpm,MySensor
4/6/20 10:55,9,-119.770933,0.09492,10.15277778,cpm,MySensor
4/6/20 11:01,9,-119.770933,0.09492,9.305555556,cpm,MySensor
4/6/20 11:07,9,-119.770933,0.09492,10.08333333,cpm,MySensor
4/6/20 11:13,9,-119.770933,0.09492,10.26388889,cpm,MySensor
4/6/20 11:19,9,-119.7709204,0.096367292,9.958333333,cpm,MySensor
4/6/20 17:20,23,-119.778437,0.096266403,12.80555556,cpm,XrayLady
4/7/20 10:54,22,-119.7709427,0.104391806,20.97222222,cpm,HSS
4/7/20 17:23,23,-119.7731229,0.092293431,13.15277778,cpm,XrayLady
4/8/20 10:41,14,-119.7642663,0.097281264,15.94232061,cpm,AS-3
4/8/20 15:44,22,-119.7719339,0.106529167,20.31535742,cpm,HSS
4/8/20 16:26,22,-119.7709,0.090934972,19.68452526,cpm,HSS
4/8/20 17:59,23,-119.7726502,0.091310528,15,cpm,XrayLady
4/7/20 21:12,31,-119.7490004,0.101036,15.90277778,cpm,RadCurieous
4/7/20 21:18,31,-119.7353595,0.093789694,16.23611111,cpm,RadCurieous
4/6/20 16:00,22,-119.7771057,0.057583528,19.98611111,cpm,HSS
4/6/20 16:18,26,-119.7783565,0.054656278,32.51388889,cpm,CitizenScientist
4/6/20 17:36,21,-119.7682547,0.064675375,33.58333333,cpm,CitizenScientist
4/7/20 6:36,26,-119.7712855,0.054688833,34.13888889,cpm,CitizenScientist
4/7/20 10:42,22,-119.7707218,0.062850944,20.04166667,cpm,HSS
4/7/20 12:38,23,-119.7710947,0.054935111,12.65277778,cpm,XrayLady
4/7/20 15:48,22,-119.7742248,0.054080389,19.84722222,cpm,HSS
4/7/20 17:00,26,-119.7718774,0.054657153,44.51271707,cpm,CitizenScientist
4/7/20 19:00,22,-119.7784666,0.054513153,20.48611111,cpm,HSS
4/7/20 21:18,22,-119.7740065,0.053713639,19.84722222,cpm,HSS
4/8/20 15:58,22,-119.7710207,0.055852333,20.67232211,cpm,HSS
4/8/20 16:16,22,-119.7694877,0.062252903,20.10076172,cpm,HSS
4/8/20 17:00,26,-119.7708923,0.054638069,35,cpm,CitizenScientist
4/8/20 17:45,28,-119.7774838,0.065356097,13.82112581,cpm,AS-1
4/8/20 19:20,28,-119.7785178,0.057420069,13.39960971,cpm,AS-1
4/8/20 21:47,14,-119.7674777,0.06576825,16.1493333,cpm,AS-3
4/6/20 16:00,22,-119.7771057,0.057583528,19.98611111,cpm,HSS
4/6/20 16:18,26,-119.7783565,0.054656278,32.51388889,cpm,CitizenScientist
4/6/20 17:36,21,-119.7682547,0.064675375,33.58333333,cpm,CitizenScientist
4/7/20 6:36,26,-119.7712855,0.054688833,34.13888889,cpm,CitizenScientist
4/7/20 10:42,22,-119.7707218,0.062850944,20.04166667,cpm,HSS
4/7/20 12:38,23,-119.7710947,0.054935111,12.65277778,cpm,XrayLady
4/7/20 15:48,22,-119.7742248,0.054080389,19.84722222,cpm,HSS
4/7/20 17:00,26,-119.7718774,0.054657153,44.51271707,cpm,CitizenScientist
4/7/20 19:00,22,-119.7784666,0.054513153,20.48611111,cpm,HSS
4/7/20 21:18,22,-119.7740065,0.053713639,19.84722222,cpm,HSS
4/8/20 15:58,22,-119.7710207,0.055852333,20.67232211,cpm,HSS
4/8/20 16:16,22,-119.7694877,0.062252903,20.10076172,cpm,HSS
4/8/20 17:00,26,-119.7708923,0.054638069,35,cpm,CitizenScientist
4/8/20 17:45,28,-119.7774838,0.065356097,13.82112581,cpm,AS-1
4/8/20 19:20,28,-119.7785178,0.057420069,13.39960971,cpm,AS-1
4/8/20 21:47,14,-119.7674777,0.06576825,16.1493333,cpm,AS-3
4/6/20 16:00,22,-119.7771057,0.057583528,19.98611111,cpm,HSS
4/6/20 16:18,26,-119.7783565,0.054656278,32.51388889,cpm,CitizenScientist
4/6/20 17:36,21,-119.7682547,0.064675375,33.58333333,cpm,CitizenScientist
4/7/20 6:36,26,-119.7712855,0.054688833,34.13888889,cpm,CitizenScientist
4/7/20 10:42,22,-119.7707218,0.062850944,20.04166667,cpm,HSS
4/7/20 12:38,23,-119.7710947,0.054935111,12.65277778,cpm,XrayLady
4/7/20 15:48,22,-119.7742248,0.054080389,19.84722222,cpm,HSS
4/7/20 17:00,26,-119.7718774,0.054657153,44.51271707,cpm,CitizenScientist
4/7/20 19:00,22,-119.7784666,0.054513153,20.48611111,cpm,HSS
4/7/20 21:18,22,-119.7740065,0.053713639,19.84722222,cpm,HSS
4/8/20 15:58,22,-119.7710207,0.055852333,20.67232211,cpm,HSS
4/8/20 16:16,22,-119.7694877,0.062252903,20.10076172,cpm,HSS
4/8/20 17:00,26,-119.7708923,0.054638069,35,cpm,CitizenScientist
4/8/20 17:45,28,-119.7774838,0.065356097,13.82112581,cpm,AS-1
4/8/20 19:20,28,-119.7785178,0.057420069,13.39960971,cpm,AS-1
4/8/20 21:47,14,-119.7674777,0.06576825,16.1493333,cpm,AS-3
4/6/20 16:00,22,-119.7771057,0.057583528,19.98611111,cpm,HSS
4/6/20 16:18,26,-119.7783565,0.054656278,32.51388889,cpm,CitizenScientist
4/6/20 17:36,21,-119.7682547,0.064675375,33.58333333,cpm,CitizenScientist
4/7/20 6:36,26,-119.7712855,0.054688833,34.13888889,cpm,CitizenScientist
4/7/20 10:42,22,-119.7707218,0.062850944,20.04166667,cpm,HSS
4/7/20 12:38,23,-119.7710947,0.054935111,12.65277778,cpm,XrayLady
4/7/20 15:48,22,-119.7742248,0.054080389,19.84722222,cpm,HSS
4/7/20 17:00,26,-119.7718774,0.054657153,44.51271707,cpm,CitizenScientist
4/7/20 19:00,22,-119.7784666,0.054513153,20.48611111,cpm,HSS
4/7/20 21:18,22,-119.7740065,0.053713639,19.84722222,cpm,HSS
4/8/20 15:58,22,-119.7710207,0.055852333,20.67232211,cpm,HSS
4/8/20 16:16,22,-119.7694877,0.062252903,20.10076172,cpm,HSS
4/8/20 17:00,26,-119.7708923,0.054638069,35,cpm,CitizenScientist
4/8/20 17:45,28,-119.7774838,0.065356097,13.82112581,cpm,AS-1
4/8/20 19:20,28,-119.7785178,0.057420069,13.39960971,cpm,AS-1
4/8/20 21:47,14,-119.7674777,0.06576825,16.1493333,cpm,AS-3
4/6/20 16:00,22,-119.7771057,0.057583528,19.98611111,cpm,HSS
4/6/20 16:18,26,-119.7783565,0.054656278,32.51388889,cpm,CitizenScientist
4/6/20 17:36,21,-119.7682547,0.064675375,33.58333333,cpm,CitizenScientist
4/7/20 6:36,26,-119.7712855,0.054688833,34.13888889,cpm,CitizenScientist
4/7/20 10:42,22,-119.7707218,0.062850944,20.04166667,cpm,HSS
4/7/20 12:38,23,-119.7710947,0.054935111,12.65277778,cpm,XrayLady
4/7/20 15:48,22,-119.7742248,0.054080389,19.84722222,cpm,HSS
4/7/20 17:00,26,-119.7718774,0.054657153,44.51271707,cpm,CitizenScientist
4/7/20 19:00,22,-119.7784666,0.054513153,20.48611111,cpm,HSS
4/7/20 21:18,22,-119.7740065,0.053713639,19.84722222,cpm,HSS
4/8/20 15:58,22,-119.7710207,0.055852333,20.67232211,cpm,HSS
4/8/20 16:16,22,-119.7694877,0.062252903,20.10076172,cpm,HSS
4/8/20 17:00,26,-119.7708923,0.054638069,35,cpm,CitizenScientist
4/8/20 17:45,28,-119.7774838,0.065356097,13.82112581,cpm,AS-1
4/8/20 19:20,28,-119.7785178,0.057420069,13.39960971,cpm,AS-1
4/8/20 21:47,14,-119.7674777,0.06576825,16.1493333,cpm,AS-3
4/6/20 16:00,22,-119.7771057,0.057583528,19.98611111,cpm,HSS
4/6/20 16:18,26,-119.7783565,0.054656278,32.51388889,cpm,CitizenScientist
4/6/20 17:36,21,-119.7682547,0.064675375,33.58333333,cpm,CitizenScientist
4/7/20 6:36,26,-119.7712855,0.054688833,34.13888889,cpm,CitizenScientist
4/7/20 10:42,22,-119.7707218,0.062850944,20.04166667,cpm,HSS
4/7/20 12:38,23,-119.7710947,0.054935111,12.65277778,cpm,XrayLady
4/7/20 15:48,22,-119.7742248,0.054080389,19.84722222,cpm,HSS
4/7/20 17:00,26,-119.7718774,0.054657153,44.51271707,cpm,CitizenScientist
4/7/20 19:00,22,-119.7784666,0.054513153,20.48611111,cpm,HSS
4/7/20 21:18,22,-119.7740065,0.053713639,19.84722222,cpm,HSS
4/8/20 15:58,22,-119.7710207,0.055852333,20.67232211,cpm,HSS
4/8/20 16:16,22,-119.7694877,0.062252903,20.10076172,cpm,HSS
4/8/20 17:00,26,-119.7708923,0.054638069,35,cpm,CitizenScientist
4/8/20 17:45,28,-119.7774838,0.065356097,13.82112581,cpm,AS-1
4/8/20 19:20,28,-119.7785178,0.057420069,13.39960971,cpm,AS-1
4/8/20 21:47,14,-119.7674777,0.06576825,16.1493333,cpm,AS-3
4/6/20 16:00,22,-119.7771057,0.057583528,19.98611111,cpm,HSS
4/6/20 16:18,26,-119.7783565,0.054656278,32.51388889,cpm,CitizenScientist
4/6/20 17:36,21,-119.7682547,0.064675375,33.58333333,cpm,CitizenScientist
4/7/20 6:36,26,-119.7712855,0.054688833,34.13888889,cpm,CitizenScientist
4/7/20 10:42,22,-119.7707218,0.062850944,20.04166667,cpm,HSS
4/7/20 12:38,23,-119.7710947,0.054935111,12.65277778,cpm,XrayLady
