Timestamp,Sensor-id,Long,Lat,Value,Units,User-id
4/6/20 10:00,31,-119.73233,0.08294,16,cpm,RadCurieous
4/6/20 10:06,31,-119.73233,0.08294,15.81944444,cpm,RadCurieous
4/6/20 10:12,31,-119.73233,0.08294,15.94444444,cpm,RadCurieous
4/6/20 10:18,31,-119.73233,0.08294,15.80555556,cpm,RadCurieous
4/6/20 10:24,31,-119.73233,0.08294,15.75,cpm,RadCurieous
4/6/20 10:30,31,-119.73233,0.08294,15.98611111,cpm,RadCurieous
4/6/20 10:36,31,-119.73233,0.08294,15.81944444,cpm,RadCurieous
4/6/20 10:42,31,-119.73233,0.08294,15.86111111,cpm,RadCurieous
4/6/20 10:48,31,-119.73233,0.08294,15.43055556,cpm,RadCurieous
4/6/20 10:54,31,-119.73233,0.08294,15.625,cpm,RadCurieous
4/6/20 11:00,31,-119.73233,0.08294,15.97222222,cpm,RadCurieous
4/6/20 11:06,31,-119.73233,0.08294,15.95833333,cpm,RadCurieous
4/6/20 11:12,31,-119.73233,0.08294,15.65277778,cpm,RadCurieous
4/6/20 11:18,31,-119.73233,0.08294,16.02777778,cpm,RadCurieous
4/6/20 11:24,31,-119.73233,0.08294,15.73611111,cpm,RadCurieous
4/6/20 11:30,31,-119.73233,0.08294,15.86111111,cpm,RadCurieous
4/6/20 11:36,31,-119.73233,0.08294,16.09722222,cpm,RadCurieous
4/6/20 11:42,31,-119.73233,0.08294,15.95833333,cpm,RadCurieous
4/6/20 11:48,31,-119.73233,0.08294,15.77777778,cpm,RadCurieous
4/6/20 11:54,31,-119.73233,0.08294,16.04166667,cpm,RadCurieous
4/6/20 12:00,31,-119.73233,0.08294,15.45833333,cpm,RadCurieous
4/6/20 12:06,31,-119.73233,0.08294,16.23611111,cpm,RadCurieous
4/6/20 12:12,31,-119.73233,0.08294,15.76388889,cpm,RadCurieous
4/6/20 12:18,31,-119.73233,0.08294,15.95833333,cpm,RadCurieous
4/6/20 12:24,31,-119.73233,0.08294,15.70833333,cpm,RadCurieous
4/6/20 12:30,31,-119.7364317,0.082939681,15.91666667,cpm,RadCurieous
4/7/20 21:24,31,-119.7324267,0.083214042,15.90277778,cpm,RadCurieous
4/7/20 21:30,31,-119.732351,0.083023,16.15277778,cpm,RadCurieous
4/7/20 21:36,31,-119.732351,0.083023,15.70833333,cpm,RadCurieous
4/7/20 21:42,31,-119.732351,0.083023,16.31944444,cpm,RadCurieous
4/7/20 21:48,31,-119.732351,0.083023,16.16666667,cpm,RadCurieous
4/7/20 21:54,31,-119.732351,0.083023,16.25,cpm,RadCurieous
4/7/20 22:00,31,-119.732351,0.083023,16.02777778,cpm,RadCurieous
4/7/20 22:06,31,-119.732351,0.083023,15.625,cpm,RadCurieous
4/7/20 22:12,31,-119.732351,0.083023,15.56944444,cpm,RadCurieous
4/7/20 22:18,31,-119.732351,0.083023,15.83333333,cpm,RadCurieous
4/7/20 22:24,31,-119.732351,0.083023,15.90277778,cpm,RadCurieous
4/7/20 22:30,31,-119.732351,0.083023,16.72222222,cpm,RadCurieous
4/7/20 22:36,31,-119.732351,0.083023,16.15277778,cpm,RadCurieous
4/7/20 22:42,31,-119.732351,0.083023,15.95833333,cpm,RadCurieous
4/7/20 22:48,31,-119.732351,0.083023,15.63888889,cpm,RadCurieous
4/7/20 22:54,31,-119.732351,0.083023,15.45833333,cpm,RadCurieous
4/7/20 23:00,31,-119.732351,0.083023,15.59722222,cpm,RadCurieous
4/7/20 23:06,31,-119.732351,0.083023,15.73611111,cpm,RadCurieous
4/7/20 23:12,31,-119.732351,0.083023,15.51388889,cpm,RadCurieous
4/7/20 23:18,31,-119.732351,0.083023,15.45833333,cpm,RadCurieous
4/7/20 23:24,31,-119.732351,0.083023,16,cpm,RadCurieous
4/7/20 23:30,31,-119.732351,0.083023,15.95833333,cpm,RadCurieous
4/7/20 23:36,31,-119.732351,0.083023,15.625,cpm,RadCurieous
4/7/20 23:42,31,-119.732351,0.083023,15.625,cpm,RadCurieous
4/7/20 23:48,31,-119.732351,0.083023,15.54166667,cpm,RadCurieous
4/7/20 23:54,31,-119.732351,0.083023,15.80555556,cpm,RadCurieous
4/8/20 0:00,31,-119.732351,0.083023,15.88888889,cpm,RadCurieous
4/8/20 0:06,31,-119.732351,0.083023,15.83333333,cpm,RadCurieous
4/8/20 0:12,31,-119.732351,0.083023,15.91666667,cpm,RadCurieous
4/8/20 0:18,31,-119.732351,0.083023,15.48611111,cpm,RadCurieous
4/8/20 0:24,31,-119.732351,0.083023,15.875,cpm,RadCurieous
4/8/20 0:30,31,-119.732351,0.083023,16.02777778,cpm,RadCurieous
4/8/20 0:36,31,-119.732351,0.083023,15.72222222,cpm,RadCurieous
4/8/20 0:42,31,-119.732351,0.083023,15.875,cpm,RadCurieous
4/8/20 0:48,31,-119.732351,0.083023,16.15277778,cpm,RadCurieous
4/8/20 0:54,31,-119.732351,0.083023,15.75,cpm,RadCurieous
4/8/20 1:00,31,-119.732351,0.083023,15.81944444,cpm,RadCurieous
4/8/20 1:06,31,-119.732351,0.083023,15.91666667,cpm,RadCurieous
4/8/20 1:12,31,-119.732351,0.083023,15.52777778,cpm,RadCurieous
4/8/20 1:18,31,-119.732351,0.083023,15.61111111,cpm,RadCurieous
4/8/20 1:24,31,-119.732351,0.083023,15.63888889,cpm,RadCurieous
4/8/20 1:30,31,-119.732351,0.083023,15.98611111,cpm,RadCurieous
4/8/20 1:36,31,-119.732351,0.083023,15.81944444,cpm,RadCurieous
4/8/20 1:42,31,-119.732351,0.083023,15.51388889,cpm,RadCurieous
4/8/20 1:48,31,-119.732351,0.083023,15.22222222,cpm,RadCurieous
4/8/20 1:54,31,-119.732351,0.083023,15.55555556,cpm,RadCurieous
4/8/20 2:00,31,-119.732351,0.083023,15.61111111,cpm,RadCurieous
4/8/20 2:06,31,-119.732351,0.083023,15.52777778,cpm,RadCurieous
4/8/20 2:12,31,-119.732351,0.083023,15.79166667,cpm,RadCurieous
4/8/20 2:18,31,-119.732351,0.083023,15.93055556,cpm,RadCurieous
4/8/20 2:24,31,-119.732351,0.083023,15.44444444,cpm,RadCurieous
4/8/20 2:30,31,-119.732351,0.083023,15.55555556,cpm,RadCurieous
4/8/20 2:36,31,-119.732351,0.083023,15.25,cpm,RadCurieous
4/8/20 2:42,31,-119.732351,0.083023,15.44444444,cpm,RadCurieous
4/8/20 2:48,31,-119.732351,0.083023,15.75,cpm,RadCurieous
4/8/20 2:54,31,-119.732351,0.083023,15.625,cpm,RadCurieous
4/8/20 3:00,31,-119.732351,0.083023,15.63888889,cpm,RadCurieous
4/8/20 3:06,31,-119.732351,0.083023,15.68055556,cpm,RadCurieous
4/8/20 3:12,31,-119.732351,0.083023,15.31944444,cpm,RadCurieous
4/8/20 3:18,31,-119.732351,0.083023,28.19776983,cpm,RadCurieous
4/8/20 3:24,31,-119.732351,0.083023,15.72222222,cpm,RadCurieous
4/8/20 3:30,31,-119.732351,0.083023,15.84722222,cpm,RadCurieous
4/8/20 3:36,31,-119.732351,0.083023,16,cpm,RadCurieous
4/8/20 3:42,31,-119.732351,0.083023,15.83333333,cpm,RadCurieous
4/8/20 3:48,31,-119.732351,0.083023,16,cpm,RadCurieous
4/8/20 3:54,31,-119.732351,0.083023,16.09722222,cpm,RadCurieous
4/8/20 4:00,31,-119.732351,0.083023,16.02777778,cpm,RadCurieous
4/8/20 4:06,31,-119.732351,0.083023,15.38888889,cpm,RadCurieous
4/8/20 4:12,31,-119.732351,0.083023,15.79166667,cpm,RadCurieous
4/8/20 4:18,31,-119.732351,0.083023,15.68055556,cpm,RadCurieous
4/8/20 4:24,31,-119.732351,0.083023,15.77777778,cpm,RadCurieous
4/8/20 4:30,31,-119.732351,0.083023,15.5,cpm,RadCurieous
4/8/20 4:36,31,-119.732351,0.083023,15.27777778,cpm,RadCurieous
4/8/20 4:42,31,-119.732351,0.083023,15.79166667,cpm,RadCurieous
4/8/20 4:48,31,-119.732351,0.083023,15.72222222,cpm,RadCurieous
4/8/20 4:54,31,-119.732351,0.083023,15.63888889,cpm,RadCurieous
4/8/20 5:00,31,-119.732351,0.083023,16.05555556,cpm,RadCurieous
4/8/20 5:06,31,-119.732351,0.083023,15.65277778,cpm,RadCurieous
4/8/20 5:12,31,-119.732351,0.083023,16,cpm,RadCurieous
4/8/20 5:18,31,-119.732351,0.083023,16,cpm,RadCurieous
4/8/20 5:24,31,-119.732351,0.083023,15.93055556,cpm,RadCurieous
4/8/20 5:30,31,-119.732351,0.083023,16.09722222,cpm,RadCurieous
4/8/20 5:36,31,-119.732351,0.083023,15.70833333,cpm,RadCurieous
4/8/20 5:42,31,-119.732351,0.083023,16.04166667,cpm,RadCurieous
4/8/20 5:48,31,-119.732351,0.083023,15.91666667,cpm,RadCurieous
4/8/20 5:54,31,-119.732351,0.083023,15.79166667,cpm,RadCurieous
4/8/20 6:00,31,-119.732351,0.083023,15.70833333,cpm,RadCurieous
4/8/20 6:06,31,-119.732351,0.083023,15.97222222,cpm,RadCurieous
4/8/20 6:12,31,-119.732351,0.083023,16.23611111,cpm,RadCurieous
4/8/20 6:18,31,-119.732351,0.083023,15.77777778,cpm,RadCurieous
4/8/20 6:24,31,-119.732351,0.083023,15.95833333,cpm,RadCurieous
4/8/20 6:30,31,-119.732351,0.083023,15.77777778,cpm,RadCurieous
4/8/20 6:36,31,-119.732351,0.083023,15.72222222,cpm,RadCurieous
4/8/20 6:42,31,-119.732351,0.083023,15.76388889,cpm,RadCurieous
4/8/20 6:48,31,-119.7338284,0.082990847,15.66666667,cpm,RadCurieous
4/6/20 0:00,31,-119.73233,0.08294,15.33333333,cpm,RadCurieous
4/6/20 0:06,31,-119.73233,0.08294,15.61111111,cpm,RadCurieous
4/6/20 0:12,31,-119.73233,0.08294,15.27777778,cpm,RadCurieous
4/6/20 0:18,31,-119.73233,0.08294,15.51388889,cpm,RadCurieous
4/6/20 0:24,31,-119.73233,0.08294,15.83333333,cpm,RadCurieous
4/6/20 0:30,31,-119.73233,0.08294,15.73611111,cpm,RadCurieous
4/6/20 0:36,31,-119.73233,0.08294,15.69444444,cpm,RadCurieous
4/6/20 0:42,31,-119.73233,0.08294,16.06944444,cpm,RadCurieous
4/6/20 0:48,31,-119.73233,0.08294,15.29166667,cpm,RadCurieous
4/6/20 0:54,31,-119.73233,0.08294,15.56944444,cpm,RadCurieous
4/6/20 1:00,31,-119.73233,0.08294,15.26388889,cpm,RadCurieous
4/6/20 1:06,31,-119.73233,0.08294,15.86111111,cpm,RadCurieous
4/6/20 1:12,31,-119.73233,0.08294,15.81944444,cpm,RadCurieous
4/6/20 1:18,31,-119.73233,0.08294,15.75,cpm,RadCurieous
4/6/20 1:24,31,-119.73233,0.08294,15.63888889,cpm,RadCurieous
4/6/20 1:30,31,-119.73233,0.08294,16.08333333,cpm,RadCurieous
4/6/20 1:36,31,-119.73233,0.08294,16.36111111,cpm,RadCurieous
4/6/20 1:42,31,-119.73233,0.08294,15.72222222,cpm,RadCurieous
4/6/20 1:48,31,-119.73233,0.08294,15.875,cpm,RadCurieous
4/6/20 1:54,31,-119.73233,0.08294,16.16666667,cpm,RadCurieous
4/6/20 2:00,31,-119.73233,0.08294,15.76388889,cpm,RadCurieous
4/6/20 2:06,31,-119.73233,0.08294,15.86111111,cpm,RadCurieous
4/6/20 2:12,31,-119.73233,0.08294,15.93055556,cpm,RadCurieous
4/6/20 2:18,31,-119.73233,0.08294,15.90277778,cpm,RadCurieous
4/6/20 2:24,31,-119.73233,0.08294,16.04166667,cpm,RadCurieous
4/6/20 2:30,31,-119.73233,0.08294,15.55555556,cpm,RadCurieous
4/6/20 2:36,31,-119.73233,0.08294,15.72222222,cpm,RadCurieous
4/6/20 2:42,31,-119.73233,0.08294,15.73611111,cpm,RadCurieous
4/6/20 2:48,31,-119.73233,0.08294,15.5,cpm,RadCurieous
4/6/20 2:54,31,-119.73233,0.08294,15.83333333,cpm,RadCurieous
4/6/20 3:00,31,-119.73233,0.08294,15.97222222,cpm,RadCurieous
4/6/20 3:06,31,-119.73233,0.08294,15.76388889,cpm,RadCurieous
4/6/20 3:12,31,-119.73233,0.08294,15.55555556,cpm,RadCurieous
4/6/20 3:18,31,-119.73233,0.08294,15.76388889,cpm,RadCurieous
4/6/20 3:24,31,-119.73233,0.08294,16.05555556,cpm,RadCurieous
4/6/20 3:30,31,-119.73233,0.08294,15.75,cpm,RadCurieous
4/6/20 3:36,31,-119.73233,0.08294,15.56944444,cpm,RadCurieous
4/6/20 3:42,31,-119.73233,0.08294,15.79166667,cpm,RadCurieous
4/6/20 3:48,31,-119.73233,0.08294,15.72222222,cpm,RadCurieous
4/6/20 3:54,31,-119.73233,0.08294,15.75,cpm,RadCurieous
4/6/20 4:00,31,-119.73233,0.08294,15.73611111,cpm,RadCurieous
4/6/20 4:06,31,-119.73233,0.08294,16.04166667,cpm,RadCurieous
4/6/20 4:12,31,-119.73233,0.08294,15.75,cpm,RadCurieous
4/6/20 4:18,31,-119.73233,0.08294,15.80555556,cpm,RadCurieous
4/6/20 4:24,31,-119.73233,0.08294,16.59722222,cpm,RadCurieous
4/6/20 4:30,31,-119.73233,0.08294,16.40277778,cpm,RadCurieous
4/6/20 4:36,31,-119.73233,0.08294,15.90277778,cpm,RadCurieous
4/6/20 4:42,31,-119.73233,0.08294,15.5,cpm,RadCurieous
4/6/20 4:48,31,-119.73233,0.08294,16.01388889,cpm,RadCurieous
4/6/20 4:54,31,-119.73233,0.08294,15.68055556,cpm,RadCurieous
4/6/20 5:00,31,-119.73233,0.08294,15.88888889,cpm,RadCurieous
4/6/20 5:06,31,-119.73233,0.08294,15.68055556,cpm,RadCurieous
4/6/20 5:12,31,-119.73233,0.08294,15.98611111,cpm,RadCurieous
4/6/20 5:18,31,-119.73233,0.08294,15.59722222,cpm,RadCurieous
4/6/20 5:24,31,-119.73233,0.08294,15.88888889,cpm,RadCurieous
4/6/20 5:30,31,-119.73233,0.08294,15.70833333,cpm,RadCurieous
4/6/20 5:36,31,-119.73233,0.08294,15.76388889,cpm,RadCurieous
4/6/20 5:42,31,-119.73233,0.08294,15.77777778,cpm,RadCurieous
4/6/20 5:48,31,-119.73233,0.08294,15.75,cpm,RadCurieous
4/6/20 5:54,31,-119.73233,0.08294,15.25,cpm,RadCurieous
4/6/20 6:00,31,-119.73233,0.08294,15.94444444,cpm,RadCurieous
4/6/20 6:06,31,-119.73233,0.08294,15.83333333,cpm,RadCurieous
4/6/20 6:12,31,-119.73233,0.08294,15.81944444,cpm,RadCurieous
4/6/20 6:18,31,-119.73233,0.08294,16.08333333,cpm,RadCurieous
4/6/20 6:24,31,-119.73233,0.08294,15.44444444,cpm,RadCurieous
4/6/20 6:30,31,-119.73233,0.08294,15.86111111,cpm,RadCurieous
4/6/20 6:36,31,-119.73233,0.08294,15.31944444,cpm,RadCurieous
4/6/20 6:42,31,-119.73233,0.08294,16.125,cpm,RadCurieous
4/6/20 6:48,31,-119.73233,0.08294,16.06944444,cpm,RadCurieous
4/6/20 6:54,31,-119.73233,0.08294,15.83333333,cpm,RadCurieous
4/6/20 7:00,31,-119.73233,0.08294,15.94444444,cpm,RadCurieous
4/6/20 7:06,31,-119.73233,0.08294,15.91666667,cpm,RadCurieous
4/6/20 7:12,31,-119.73233,0.08294,16.02777778,cpm,RadCurieous
4/6/20 7:18,31,-119.73233,0.08294,16.05555556,cpm,RadCurieous
4/6/20 7:24,31,-119.73233,0.08294,21.53095385,cpm,RadCurieous
4/6/20 7:30,31,-119.73233,0.08294,15.31944444,cpm,RadCurieous
4/6/20 7:36,31,-119.73233,0.08294,15.73611111,cpm,RadCurieous
4/6/20 7:42,31,-119.73233,0.08294,15.79166667,cpm,RadCurieous
4/6/20 7:48,31,-119.73233,0.08294,15.65277778,cpm,RadCurieous
4/6/20 7:54,31,-119.73233,0.08294,15.94444444,cpm,RadCurieous
4/6/20 8:00,31,-119.73233,0.08294,15.76388889,cpm,RadCurieous
4/6/20 8:06,31,-119.73233,0.08294,16.02777778,cpm,RadCurieous
4/6/20 8:12,31,-119.73233,0.08294,15.97222222,cpm,RadCurieous
4/6/20 8:18,31,-119.73233,0.08294,16.11111111,cpm,RadCurieous
4/6/20 8:24,31,-119.73233,0.08294,15.79166667,cpm,RadCurieous
4/6/20 8:30,31,-119.73233,0.08294,15.66666667,cpm,RadCurieous
4/6/20 8:36,31,-119.73233,0.08294,15.56944444,cpm,RadCurieous
4/6/20 8:42,31,-119.73233,0.08294,16.05555556,cpm,RadCurieous
4/6/20 8:48,31,-119.73233,0.08294,15.43055556,cpm,RadCurieous
4/6/20 8:54,31,-119.73233,0.08294,16,cpm,RadCurieous
4/6/20 9:00,31,-119.73233,0.08294,15.69444444,cpm,RadCurieous
4/6/20 9:06,31,-119.73233,0.08294,15.95833333,cpm,RadCurieous
4/6/20 9:12,31,-119.73233,0.08294,15.81944444,cpm,RadCurieous
4/6/20 9:18,31,-119.73233,0.08294,15.70833333,cpm,RadCurieous
4/6/20 9:24,31,-119.73233,0.08294,15.61111111,cpm,RadCurieous
4/6/20 9:30,31,-119.73233,0.08294,15.70833333,cpm,RadCurieous
4/6/20 9:36,31,-119.73233,0.08294,15.63888889,cpm,RadCurieous
4/6/20 9:42,31,-119.73233,0.08294,15.61111111,cpm,RadCurieous
4/6/20 9:48,31,-119.73233,0.08294,15.45833333,cpm,RadCurieous
4/6/20 9:54,31,-119.73233,0.08294,16.01388889,cpm,RadCurieous
4/6/20 10:00,31,-119.73233,0.08294,16,cpm,RadCurieous
4/6/20 10:06,31,-119.73233,0.08294,15.81944444,cpm,RadCurieous
4/6/20 10:12,31,-119.73233,0.08294,15.94444444,cpm,RadCurieous
4/6/20 10:18,31,-119.73233,0.08294,15.80555556,cpm,RadCurieous
4/6/20 10:24,31,-119.73233,0.08294,15.75,cpm,RadCurieous
4/6/20 10:30,31,-119.73233,0.08294,15.98611111,cpm,RadCurieous
4/6/20 10:36,31,-119.73233,0.08294,15.81944444,cpm,RadCurieous
4/6/20 10:42,31,-119.73233,0.08294,15.86111111,cpm,RadCurieous
4/6/20 10:48,31,-119.73233,0.08294,15.43055556,cpm,RadCurieous
4/6/20 10:54,31,-119.73233,0.08294,15.625,cpm,RadCurieous
4/6/20 11:00,31,-119.73233,0.08294,15.97222222,cpm,RadCurieous
4/6/20 11:06,31,-119.73233,0.08294,15.95833333,cpm,RadCurieous
4/6/20 11:12,31,-119.73233,0.08294,15.65277778,cpm,RadCurieous
4/6/20 11:18,31,-119.73233,0.08294,16.02777778,cpm,RadCurieous
4/6/20 11:24,31,-119.73233,0.08294,15.73611111,cpm,RadCurieous
4/6/20 11:30,31,-119.73233,0.08294,15.86111111,cpm,RadCurieous
4/6/20 11:36,31,-119.73233,0.08294,16.09722222,cpm,RadCurieous
4/6/20 11:42,31,-119.73233,0.08294,15.95833333,cpm,RadCurieous
4/6/20 11:48,31,-119.73233,0.08294,15.77777778,cpm,RadCurieous
4/6/20 11:54,31,-119.73233,0.08294,16.04166667,cpm,RadCurieous
4/6/20 12:00,31,-119.73233,0.08294,15.45833333,cpm,RadCurieous
4/6/20 12:06,31,-119.73233,0.08294,16.23611111,cpm,RadCurieous
4/6/20 12:12,31,-119.73233,0.08294,15.76388889,cpm,RadCurieous
4/6/20 12:18,31,-119.73233,0.08294,15.95833333,cpm,RadCurieous
4/6/20 12:24,31,-119.73233,0.08294,15.70833333,cpm,RadCurieous
4/6/20 12:30,31,-119.7364317,0.082939681,15.91666667,cpm,RadCurieous
4/7/20 21:24,31,-119.7324267,0.083214042,15.90277778,cpm,RadCurieous
4/7/20 21:30,31,-119.732351,0.083023,16.15277778,cpm,RadCurieous
4/7/20 21:36,31,-119.732351,0.083023,15.70833333,cpm,RadCurieous
