Timestamp,Sensor-id,Long,Lat,Value,Units,User-id
4/6/20 17:53,7,-119.869151,0.188069,11.375,cpm,MySensor
4/6/20 17:59,7,-119.869151,0.188069,11.41666667,cpm,MySensor
4/6/20 18:06,7,-119.869151,0.188069,11.55555556,cpm,MySensor
4/6/20 18:13,7,-119.869151,0.188069,11.09722222,cpm,MySensor
4/6/20 18:20,7,-119.869151,0.188069,11.73611111,cpm,MySensor
4/6/20 18:27,7,-119.869151,0.188069,11.48611111,cpm,MySensor
4/6/20 18:33,7,-119.869151,0.188069,12.86111111,cpm,MySensor
4/6/20 18:40,7,-119.869151,0.188069,11.90277778,cpm,MySensor
4/6/20 18:47,7,-119.869151,0.188069,12.16666667,cpm,MySensor
4/6/20 18:54,7,-119.869151,0.188069,12.26388889,cpm,MySensor
4/6/20 19:02,7,-119.869151,0.188069,11.61111111,cpm,MySensor
4/6/20 19:10,7,-119.869151,0.188069,11.80555556,cpm,MySensor
4/6/20 19:17,7,-119.869151,0.188069,11.88888889,cpm,MySensor
4/6/20 19:24,7,-119.8663606,0.188135375,11.47222222,cpm,MySensor
4/7/20 6:17,12,-119.8661417,0.19082,17.70833333,cpm,CitizenScientist
4/7/20 16:04,10,-119.8668815,0.190038722,9.777777778,cpm,HSS
4/7/20 16:24,46,-119.8708531,0.192250208,38.33333333,cpm,Ckimball
4/7/20 18:49,10,-119.8750918,0.188218083,10.61111111,cpm,HSS
4/7/20 20:46,10,-119.8692212,0.192778542,11.65277778,cpm,HSS
4/8/20 7:34,12,-119.8741389,0.19082,16.77777778,cpm,CitizenScientist
4/8/20 9:42,47,-119.867934,0.18792,37,cpm,UncleG
4/8/20 9:48,47,-119.8771992,0.18792,37,cpm,UncleG
4/8/20 16:22,46,-119.8723729,0.192629986,39.96126194,cpm,Ckimball
4/8/20 16:32,46,-119.8648333,0.186123819,39.93074398,cpm,Ckimball
4/9/20 7:47,11,-119.8738077,0.187920153,10.177857,cpm,RichardFox
4/9/20 22:31,11,-119.8658751,0.18792,24.19758639,cpm,RichardFox
4/9/20 22:41,11,-119.8736722,0.188474236,24.03016108,cpm,RichardFox
4/9/20 23:21,10,-119.8745963,0.191344958,24.20136864,cpm,HSS
4/10/20 7:21,11,-119.8769693,0.1914,28.57765576,cpm,RichardFox
4/10/20 7:31,11,-119.8689708,0.1914,30.31256516,cpm,RichardFox
4/10/20 7:41,11,-119.8606794,0.1914,29.8349778,cpm,RichardFox
4/10/20 21:54,11,-119.8672192,0.18792,23.81236864,cpm,RichardFox
4/10/20 22:05,11,-119.8744629,0.188971722,25.07295106,cpm,RichardFox
4/10/20 22:10,9,-119.8660091,0.187896375,39.35094098,cpm,MySensor
4/10/20 22:20,9,-119.8730528,0.187092722,61.39552083,cpm,MySensor
4/6/20 7:37,12,-119.8648406,0.19082,17.70833333,cpm,CitizenScientist
4/6/20 17:23,7,-119.8658497,0.186362333,11.38888889,cpm,MySensor
4/6/20 17:31,7,-119.869151,0.188069,11.59722222,cpm,MySensor
4/6/20 17:38,7,-119.869151,0.188069,12.09722222,cpm,MySensor
4/6/20 17:45,7,-119.869151,0.188069,11.25,cpm,MySensor
4/6/20 17:53,7,-119.869151,0.188069,11.375,cpm,MySensor
4/6/20 17:59,7,-119.869151,0.188069,11.41666667,cpm,MySensor
4/6/20 18:06,7,-119.869151,0.188069,11.55555556,cpm,MySensor
4/6/20 18:13,7,-119.869151,0.188069,11.09722222,cpm,MySensor
4/6/20 18:20,7,-119.869151,0.188069,11.73611111,cpm,MySensor
4/6/20 18:27,7,-119.869151,0.188069,11.48611111,cpm,MySensor
4/6/20 18:33,7,-119.869151,0.188069,12.86111111,cpm,MySensor
4/6/20 18:40,7,-119.869151,0.188069,11.90277778,cpm,MySensor
4/6/20 18:47,7,-119.869151,0.188069,12.16666667,cpm,MySensor
4/6/20 18:54,7,-119.869151,0.188069,12.26388889,cpm,MySensor
4/6/20 19:02,7,-119.869151,0.188069,11.61111111,cpm,MySensor
4/6/20 19:10,7,-119.869151,0.188069,11.80555556,cpm,MySensor
4/6/20 19:17,7,-119.869151,0.188069,11.88888889,cpm,MySensor
4/6/20 19:24,7,-119.8663606,0.188135375,11.47222222,cpm,MySensor
4/7/20 6:17,12,-119.8661417,0.19082,17.70833333,cpm,CitizenScientist
4/7/20 16:04,10,-119.8668815,0.190038722,9.777777778,cpm,HSS
4/7/20 16:24,46,-119.8708531,0.192250208,38.33333333,cpm,Ckimball
4/7/20 18:49,10,-119.8750918,0.188218083,10.61111111,cpm,HSS
4/7/20 20:46,10,-119.8692212,0.192778542,11.65277778,cpm,HSS
4/8/20 7:34,12,-119.8741389,0.19082,16.77777778,cpm,CitizenScientist
4/8/20 9:42,47,-119.867934,0.18792,37,cpm,UncleG
4/8/20 9:48,47,-119.8771992,0.18792,37,cpm,UncleG
4/8/20 16:22,46,-119.8723729,0.192629986,39.96126194,cpm,Ckimball
4/8/20 16:32,46,-119.8648333,0.186123819,39.93074398,cpm,Ckimball
4/9/20 7:47,11,-119.8738077,0.187920153,10.177857,cpm,RichardFox
4/9/20 22:31,11,-119.8658751,0.18792,24.19758639,cpm,RichardFox
4/9/20 22:41,11,-119.8736722,0.188474236,24.03016108,cpm,RichardFox
4/9/20 23:21,10,-119.8745963,0.191344958,24.20136864,cpm,HSS
4/10/20 7:21,11,-119.8769693,0.1914,28.57765576,cpm,RichardFox
4/10/20 7:31,11,-119.8689708,0.1914,30.31256516,cpm,RichardFox
4/10/20 7:41,11,-119.8606794,0.1914,29.8349778,cpm,RichardFox
4/10/20 21:54,11,-119.8672192,0.18792,23.81236864,cpm,RichardFox
4/10/20 22:05,11,-119.8744629,0.188971722,25.07295106,cpm,RichardFox
4/10/20 22:10,9,-119.8660091,0.187896375,39.35094098,cpm,MySensor
4/10/20 22:20,9,-119.8730528,0.187092722,61.39552083,cpm,MySensor
4/6/20 0:00,18,-119.9098101,0.158889403,8.915049281,cpm,HiMarkHS
4/6/20 0:00,20,-119.91416,0.14993,41.24166667,cpm,CitizenScientist
4/6/20 0:06,20,-119.91416,0.14993,39.98333333,cpm,CitizenScientist
4/6/20 0:12,20,-119.91416,0.14993,40.76083333,cpm,CitizenScientist
4/6/20 0:18,20,-119.91416,0.14993,39.90119444,cpm,CitizenScientist
4/6/20 0:24,20,-119.91416,0.14993,41.17245833,cpm,CitizenScientist
4/6/20 0:30,20,-119.91416,0.14993,42.32111111,cpm,CitizenScientist
4/6/20 0:36,20,-119.91416,0.14993,41.087625,cpm,CitizenScientist
4/6/20 0:42,20,-119.91416,0.14993,39.06309722,cpm,CitizenScientist
4/6/20 0:48,20,-119.91416,0.14993,39.15320833,cpm,CitizenScientist
4/6/20 0:54,20,-119.91416,0.14993,40.79536111,cpm,CitizenScientist
4/6/20 1:00,20,-119.91416,0.14993,41.53766667,cpm,CitizenScientist
4/6/20 1:06,20,-119.91416,0.14993,41.28225,cpm,CitizenScientist
4/6/20 1:12,20,-119.91416,0.14993,41.48572222,cpm,CitizenScientist
4/6/20 1:18,20,-119.91416,0.14993,41.022375,cpm,CitizenScientist
4/6/20 1:24,20,-119.91416,0.14993,40.00326389,cpm,CitizenScientist
4/6/20 1:30,20,-119.91416,0.14993,43.63990278,cpm,CitizenScientist
4/6/20 1:36,20,-119.91416,0.14993,40.87727778,cpm,CitizenScientist
4/6/20 1:42,20,-119.91416,0.14993,44.79141667,cpm,CitizenScientist
4/6/20 1:48,20,-119.91416,0.14993,42.67861111,cpm,CitizenScientist
4/6/20 1:54,20,-119.91416,0.14993,41.53056944,cpm,CitizenScientist
4/6/20 2:00,20,-119.91416,0.14993,41.02579167,cpm,CitizenScientist
4/6/20 2:06,20,-119.91416,0.14993,42.54786111,cpm,CitizenScientist
4/6/20 2:12,20,-119.91416,0.14993,42.13419444,cpm,CitizenScientist
4/6/20 2:18,20,-119.91416,0.14993,40.54588889,cpm,CitizenScientist
4/6/20 2:24,20,-119.91416,0.14993,44.29574243,cpm,CitizenScientist
4/6/20 2:30,20,-119.91416,0.14993,41.91888889,cpm,CitizenScientist
4/6/20 2:36,20,-119.91416,0.14993,42.01326389,cpm,CitizenScientist
4/6/20 2:42,20,-119.91416,0.14993,41.02913889,cpm,CitizenScientist
4/6/20 2:48,20,-119.91416,0.14993,39.45918056,cpm,CitizenScientist
4/6/20 2:54,20,-119.91416,0.14993,41.209875,cpm,CitizenScientist
4/6/20 3:00,20,-119.91416,0.14993,42.01544444,cpm,CitizenScientist
4/6/20 3:06,20,-119.91416,0.14993,41.50831944,cpm,CitizenScientist
4/6/20 3:12,20,-119.91416,0.14993,42.16752778,cpm,CitizenScientist
4/6/20 3:18,20,-119.91416,0.14993,42.97461111,cpm,CitizenScientist
4/6/20 3:24,20,-119.91416,0.14993,41.12840278,cpm,CitizenScientist
4/6/20 3:30,20,-119.91416,0.14993,43.50266667,cpm,CitizenScientist
4/6/20 3:36,20,-119.91416,0.14993,41.19886111,cpm,CitizenScientist
4/6/20 3:42,20,-119.91416,0.14993,43.19234722,cpm,CitizenScientist
4/6/20 3:48,20,-119.91416,0.14993,44.04576389,cpm,CitizenScientist
4/6/20 3:54,20,-119.91416,0.14993,42.2095,cpm,CitizenScientist
4/6/20 4:00,20,-119.91416,0.14993,44.02690278,cpm,CitizenScientist
4/6/20 4:06,20,-119.91416,0.14993,44.68802778,cpm,CitizenScientist
4/6/20 4:12,20,-119.91416,0.14993,42.88865278,cpm,CitizenScientist
4/6/20 4:18,20,-119.91416,0.14993,43.17308333,cpm,CitizenScientist
4/6/20 4:24,20,-119.91416,0.14993,42.70790278,cpm,CitizenScientist
4/6/20 4:30,20,-119.91416,0.14993,45.13147222,cpm,CitizenScientist
4/6/20 4:36,20,-119.91416,0.14993,44.61076389,cpm,CitizenScientist
4/6/20 4:42,20,-119.91416,0.14993,43.00534722,cpm,CitizenScientist
4/6/20 4:48,20,-119.91416,0.14993,44.62998611,cpm,CitizenScientist
4/6/20 4:54,20,-119.91416,0.14993,43.29911111,cpm,CitizenScientist
4/6/20 5:00,20,-119.91416,0.14993,44.75729167,cpm,CitizenScientist
4/6/20 5:06,20,-119.91416,0.14993,45.84761111,cpm,CitizenScientist
4/6/20 5:12,20,-119.91416,0.14993,43.78948611,cpm,CitizenScientist
4/6/20 5:18,20,-119.91416,0.14993,43.921875,cpm,CitizenScientist
4/6/20 5:24,20,-119.91416,0.14993,46.03309722,cpm,CitizenScientist
4/6/20 5:30,20,-119.91416,0.14993,44.97251389,cpm,CitizenScientist
4/6/20 5:36,20,-119.91416,0.14993,44.83923611,cpm,CitizenScientist
4/6/20 5:42,20,-119.91416,0.14993,44.34516667,cpm,CitizenScientist
4/6/20 5:48,20,-119.91416,0.14993,45.95581944,cpm,CitizenScientist
4/6/20 5:54,20,-119.91416,0.14993,43.95409722,cpm,CitizenScientist
4/6/20 6:00,20,-119.91416,0.14993,45.905375,cpm,CitizenScientist
4/6/20 6:06,20,-119.91416,0.14993,43.38734722,cpm,CitizenScientist
4/6/20 6:12,20,-119.91416,0.14993,42.90769444,cpm,CitizenScientist
4/6/20 6:18,20,-119.91416,0.14993,44.88622222,cpm,CitizenScientist
4/6/20 6:24,20,-119.91416,0.14993,43.38488889,cpm,CitizenScientist
4/6/20 6:30,20,-119.91416,0.14993,41.41601389,cpm,CitizenScientist
4/6/20 6:36,20,-119.91416,0.14993,43.20593056,cpm,CitizenScientist
4/6/20 6:42,20,-119.91416,0.14993,43.79168056,cpm,CitizenScientist
4/6/20 6:48,20,-119.91416,0.14993,43.5715,cpm,CitizenScientist
4/6/20 6:54,20,-119.91416,0.14993,43.13568056,cpm,CitizenScientist
4/6/20 7:00,4,-119.9211426,0.156553583,14.55555556,cpm,ASWillhiem
4/6/20 7:00,20,-119.91416,0.14993,44.80754167,cpm,CitizenScientist
4/6/20 7:06,4,-119.9078441,0.148978681,14.41666667,cpm,ASWillhiem
4/6/20 7:06,20,-119.9133421,0.149929917,42.59043056,cpm,CitizenScientist
4/6/20 7:24,16,-119.9182262,0.155789583,27.22067229,cpm,CitizenScientist
4/6/20 7:30,16,-119.920111,0.156556,13.48286724,cpm,CitizenScientist
4/6/20 7:36,16,-119.920111,0.156556,3.216666667,cpm,CitizenScientist
4/6/20 7:42,16,-119.920111,0.156556,2.947222222,cpm,CitizenScientist
4/6/20 7:48,16,-119.920111,0.156556,3.325,cpm,CitizenScientist
4/6/20 7:54,16,-119.920111,0.156556,3.277777778,cpm,CitizenScientist
4/6/20 8:00,2,-119.9138342,0.15429525,23.38953611,cpm,TestUnit
4/6/20 8:00,16,-119.920111,0.156556,3.188888889,cpm,CitizenScientist
4/6/20 8:06,16,-119.920111,0.156556,3.038888889,cpm,CitizenScientist
4/6/20 8:12,16,-119.920111,0.156556,3.166666667,cpm,CitizenScientist
4/6/20 8:18,16,-119.920111,0.156556,3.055555556,cpm,CitizenScientist
4/6/20 8:24,16,-119.920111,0.156556,3.116666667,cpm,CitizenScientist
4/6/20 8:30,16,-119.920111,0.156556,3.361111111,cpm,CitizenScientist
4/6/20 8:36,16,-119.920111,0.156556,3.041666667,cpm,CitizenScientist
4/6/20 8:42,16,-119.920111,0.156556,3.227777778,cpm,CitizenScientist
4/6/20 8:48,16,-119.920111,0.156556,3.080555556,cpm,CitizenScientist
4/6/20 8:54,16,-119.920111,0.156556,3.136111111,cpm,CitizenScientist
4/6/20 9:00,16,-119.920111,0.156556,3.244444444,cpm,CitizenScientist
4/6/20 9:06,16,-119.920111,0.156556,3.152777778,cpm,CitizenScientist
4/6/20 9:12,16,-119.920111,0.156556,3.208333333,cpm,CitizenScientist
4/6/20 9:18,16,-119.920111,0.156556,3.119444444,cpm,CitizenScientist
4/6/20 9:24,16,-119.920111,0.156556,3.058333333,cpm,CitizenScientist
4/6/20 9:30,16,-119.920111,0.156556,3.083333333,cpm,CitizenScientist
4/6/20 9:36,16,-119.920111,0.156556,3.061111111,cpm,CitizenScientist
4/6/20 9:42,16,-119.920111,0.156556,3.352777778,cpm,CitizenScientist
4/6/20 9:48,16,-119.920111,0.156556,3.186111111,cpm,CitizenScientist
4/6/20 9:54,16,-119.920111,0.156556,3.138888889,cpm,CitizenScientist
4/6/20 10:00,16,-119.920111,0.156556,3.063888889,cpm,CitizenScientist
4/6/20 10:06,16,-119.920111,0.156556,2.997222222,cpm,CitizenScientist
4/6/20 10:12,16,-119.920111,0.156556,3.022222222,cpm,CitizenScientist
4/6/20 10:18,16,-119.920111,0.156556,3.288888889,cpm,CitizenScientist
4/6/20 10:24,16,-119.920111,0.156556,3.136111111,cpm,CitizenScientist
4/6/20 10:30,16,-119.920111,0.156556,3.261111111,cpm,CitizenScientist
4/6/20 10:36,16,-119.920111,0.156556,3.119444444,cpm,CitizenScientist
4/6/20 10:42,16,-119.920111,0.156556,3.319444444,cpm,CitizenScientist
4/6/20 10:48,16,-119.920111,0.156556,3.277777778,cpm,CitizenScientist
4/6/20 10:54,16,-119.920111,0.156556,3.138888889,cpm,CitizenScientist
4/6/20 11:00,16,-119.920111,0.156556,3.275,cpm,CitizenScientist
4/6/20 11:06,16,-119.920111,0.156556,3.244444444,cpm,CitizenScientist
4/6/20 11:12,16,-119.920111,0.156556,3.213888889,cpm,CitizenScientist
4/6/20 11:18,16,-119.920111,0.156556,3.347222222,cpm,CitizenScientist
4/6/20 11:24,16,-119.920111,0.156556,3.377777778,cpm,CitizenScientist
4/6/20 11:30,16,-119.920111,0.156556,3.05,cpm,CitizenScientist
4/6/20 11:36,16,-119.920111,0.156556,3.188888889,cpm,CitizenScientist
4/6/20 11:42,16,-119.920111,0.156556,3.180555556,cpm,CitizenScientist
4/6/20 11:48,16,-119.920111,0.156556,3.158333333,cpm,CitizenScientist
4/6/20 11:54,16,-119.920111,0.156556,3.05,cpm,CitizenScientist
4/6/20 12:00,16,-119.920111,0.156556,3.055555556,cpm,CitizenScientist
4/6/20 12:06,16,-119.920111,0.156556,3.058333333,cpm,CitizenScientist
4/6/20 12:12,16,-119.920111,0.156556,3.075,cpm,CitizenScientist
4/6/20 12:18,16,-119.920111,0.156556,3.188888889,cpm,CitizenScientist
4/6/20 12:24,16,-119.920111,0.156556,3.230555556,cpm,CitizenScientist
4/6/20 12:30,16,-119.920111,0.156556,3.091666667,cpm,CitizenScientist
4/6/20 12:36,16,-119.920111,0.156556,2.997222222,cpm,CitizenScientist
4/6/20 12:42,16,-119.920111,0.156556,3.127777778,cpm,CitizenScientist
4/6/20 12:48,16,-119.920111,0.156556,3.183333333,cpm,CitizenScientist
4/6/20 12:54,16,-119.920111,0.156556,3.152777778,cpm,CitizenScientist
4/6/20 13:00,16,-119.920111,0.156556,3.036111111,cpm,CitizenScientist
4/6/20 13:06,16,-119.920111,0.156556,3.175,cpm,CitizenScientist
4/6/20 13:12,16,-119.920111,0.156556,3.058333333,cpm,CitizenScientist
4/6/20 13:18,16,-119.920111,0.156556,3.283333333,cpm,CitizenScientist
4/6/20 13:24,16,-119.920111,0.156556,3.155555556,cpm,CitizenScientist
4/6/20 13:30,16,-119.920111,0.156556,3.138888889,cpm,CitizenScientist
4/6/20 13:36,16,-119.920111,0.156556,3.088888889,cpm,CitizenScientist
4/6/20 13:42,16,-119.920111,0.156556,3.086111111,cpm,CitizenScientist
4/6/20 13:48,27,-119.9148915,0.156431708,23.69722222,cpm,CitizenScientist
4/6/20 13:48,16,-119.920111,0.156556,3.158333333,cpm,CitizenScientist
4/6/20 13:54,16,-119.920111,0.156556,3.144444444,cpm,CitizenScientist
4/6/20 14:00,16,-119.920111,0.156556,3.163888889,cpm,CitizenScientist
4/6/20 14:06,16,-119.920111,0.156556,3.094444444,cpm,CitizenScientist
4/6/20 14:09,7,-119.9119798,0.151140903,11.625,cpm,MySensor
4/6/20 14:12,16,-119.920111,0.156556,3.305555556,cpm,CitizenScientist
4/6/20 14:15,7,-119.91029,0.152247,12.06944444,cpm,MySensor
4/6/20 14:18,16,-119.920111,0.156556,3.105555556,cpm,CitizenScientist
4/6/20 14:21,7,-119.91029,0.152247,11.79166667,cpm,MySensor
