Timestamp,Sensor-id,Long,Lat,Value,Units,User-id
4/6/20 4:50,47,-119.8753,0.174,39.02777778,cpm,UncleG
4/6/20 4:56,47,-119.8753,0.174,38.29166667,cpm,UncleG
4/6/20 5:03,47,-119.8753,0.174,40.20833333,cpm,UncleG
4/6/20 5:10,47,-119.8753,0.174,38.76388889,cpm,UncleG
4/6/20 5:16,47,-119.8753,0.174,38.43055556,cpm,UncleG
4/6/20 5:24,47,-119.8753,0.174,40.26388889,cpm,UncleG
4/6/20 5:31,47,-119.8753,0.174,41.18055556,cpm,UncleG
4/6/20 5:38,47,-119.8753,0.174,40.875,cpm,UncleG
4/6/20 5:45,47,-119.8753,0.174,41.83333333,cpm,UncleG
4/6/20 5:52,47,-119.8753,0.174,40.52777778,cpm,UncleG
4/6/20 5:59,47,-119.8753,0.174,38.83333333,cpm,UncleG
4/6/20 6:07,47,-119.8753,0.174,41.70833333,cpm,UncleG
4/6/20 6:14,47,-119.8753,0.174,41.51388889,cpm,UncleG
4/6/20 6:21,47,-119.8753,0.174,40.58333333,cpm,UncleG
4/6/20 6:29,47,-119.8754197,0.173426389,41.47222222,cpm,UncleG
4/6/20 12:30,46,-119.8759646,0.181348361,40.40277778,cpm,Ckimball
4/6/20 12:36,1,-119.8816127,0.179393444,29.886,cpm,MySensor
4/6/20 13:03,7,-119.8798162,0.177456292,11.76388889,cpm,MySensor
4/6/20 16:26,6,-119.8716749,0.179962264,18.11111111,cpm,MySensor
4/6/20 16:47,11,-119.8834476,0.17980725,12.22222222,cpm,RichardFox
4/6/20 16:51,47,-119.8754478,0.173794514,40.52777778,cpm,UncleG
4/6/20 16:55,5,-119.8736216,0.1861135,15.34722222,cpm,CitizenScientist
4/6/20 16:58,44,-119.8702481,0.180007333,41.25,cpm,TaxiDriver
4/6/20 16:59,47,-119.875329,0.1739,39.23611111,cpm,UncleG
4/6/20 17:06,47,-119.875329,0.1739,38.15277778,cpm,UncleG
4/6/20 17:13,47,-119.875329,0.1739,38.01388889,cpm,UncleG
4/6/20 17:20,47,-119.875329,0.1739,39.75,cpm,UncleG
4/6/20 17:28,47,-119.875329,0.1739,37.83333333,cpm,UncleG
4/6/20 17:35,47,-119.875329,0.1739,38.56944444,cpm,UncleG
4/6/20 17:41,47,-119.875329,0.1739,37.95833333,cpm,UncleG
4/6/20 17:49,47,-119.875329,0.1739,38.16666667,cpm,UncleG
4/6/20 17:56,47,-119.875329,0.1739,38.51388889,cpm,UncleG
4/6/20 18:03,47,-119.875329,0.1739,39.41666667,cpm,UncleG
4/6/20 18:10,47,-119.875329,0.1739,38.25,cpm,UncleG
4/6/20 18:18,47,-119.875329,0.1739,38.41666667,cpm,UncleG
4/6/20 18:25,47,-119.875329,0.1739,40,cpm,UncleG
4/6/20 18:32,47,-119.875329,0.1739,46.87692832,cpm,UncleG
4/6/20 18:39,47,-119.875329,0.1739,38.41666667,cpm,UncleG
4/6/20 18:46,47,-119.875329,0.1739,39.375,cpm,UncleG
4/6/20 18:54,47,-119.875329,0.1739,39.77777778,cpm,UncleG
4/6/20 19:00,47,-119.875329,0.1739,39.20833333,cpm,UncleG
4/6/20 19:08,47,-119.875329,0.1739,40.31944444,cpm,UncleG
4/6/20 19:15,47,-119.875329,0.1739,39.66666667,cpm,UncleG
4/6/20 19:22,47,-119.875329,0.1739,39.38888889,cpm,UncleG
4/6/20 19:30,47,-119.875329,0.1739,40.02777778,cpm,UncleG
4/6/20 19:37,47,-119.875329,0.1739,39.83333333,cpm,UncleG
4/6/20 19:44,47,-119.875329,0.1739,38.01388889,cpm,UncleG
4/6/20 19:51,47,-119.875329,0.1739,39,cpm,UncleG
4/6/20 19:59,47,-119.875329,0.1739,41.52777778,cpm,UncleG
4/6/20 20:06,47,-119.875329,0.1739,39.88888889,cpm,UncleG
4/6/20 20:13,47,-119.875329,0.1739,41.08333333,cpm,UncleG
4/6/20 20:17,5,-119.8721937,0.174896153,15.13888889,cpm,CitizenScientist
4/6/20 20:20,47,-119.875329,0.1739,41.06944444,cpm,UncleG
4/6/20 20:27,47,-119.875329,0.1739,38.90277778,cpm,UncleG
4/6/20 20:34,47,-119.875329,0.1739,37.20833333,cpm,UncleG
4/6/20 20:41,47,-119.875329,0.1739,39.81944444,cpm,UncleG
4/6/20 20:49,47,-119.875329,0.1739,38.86111111,cpm,UncleG
4/6/20 20:56,47,-119.875329,0.1739,38.43055556,cpm,UncleG
4/6/20 21:04,47,-119.875329,0.1739,39.65277778,cpm,UncleG
4/6/20 21:12,47,-119.875329,0.1739,38.80555556,cpm,UncleG
4/6/20 21:19,47,-119.875329,0.1739,37.77777778,cpm,UncleG
4/6/20 21:26,47,-119.875329,0.1739,40.34722222,cpm,UncleG
4/6/20 21:33,47,-119.875329,0.1739,40.40277778,cpm,UncleG
4/6/20 21:40,47,-119.875329,0.1739,40.19444444,cpm,UncleG
4/6/20 21:48,47,-119.875329,0.1739,40.69444444,cpm,UncleG
4/6/20 21:55,47,-119.875329,0.1739,40.76388889,cpm,UncleG
4/6/20 22:01,47,-119.875329,0.1739,40.22222222,cpm,UncleG
4/6/20 22:09,47,-119.875329,0.1739,40.61111111,cpm,UncleG
4/6/20 22:16,47,-119.875329,0.1739,39.98611111,cpm,UncleG
4/6/20 22:24,47,-119.875329,0.1739,39.01388889,cpm,UncleG
4/6/20 22:31,47,-119.875329,0.1739,37.875,cpm,UncleG
4/6/20 22:38,47,-119.875329,0.1739,39.54166667,cpm,UncleG
4/6/20 22:45,47,-119.875329,0.1739,38.15277778,cpm,UncleG
4/6/20 22:52,47,-119.875329,0.1739,37.33333333,cpm,UncleG
4/6/20 22:59,47,-119.875329,0.1739,39.91666667,cpm,UncleG
4/6/20 23:06,47,-119.875329,0.1739,39.54166667,cpm,UncleG
4/6/20 23:13,47,-119.875329,0.1739,37.73611111,cpm,UncleG
4/6/20 23:21,47,-119.875329,0.1739,39.55555556,cpm,UncleG
4/6/20 23:28,47,-119.875329,0.1739,39.56944444,cpm,UncleG
4/6/20 23:35,47,-119.875329,0.1739,39.40277778,cpm,UncleG
4/6/20 23:42,47,-119.875329,0.1739,40.66666667,cpm,UncleG
4/6/20 23:49,47,-119.875329,0.1739,38.76388889,cpm,UncleG
4/6/20 23:56,47,-119.875329,0.1739,38.16666667,cpm,UncleG
4/7/20 0:04,47,-119.875329,0.1739,38.34722222,cpm,UncleG
4/7/20 0:11,47,-119.875329,0.1739,39.93055556,cpm,UncleG
4/7/20 0:18,47,-119.875329,0.1739,39.83333333,cpm,UncleG
4/7/20 0:26,47,-119.875329,0.1739,38.73611111,cpm,UncleG
4/7/20 0:33,47,-119.875329,0.1739,39.01388889,cpm,UncleG
4/7/20 0:40,47,-119.875329,0.1739,40.08333333,cpm,UncleG
4/7/20 0:47,47,-119.875329,0.1739,38.875,cpm,UncleG
4/7/20 0:54,47,-119.875329,0.1739,38.41666667,cpm,UncleG
4/7/20 1:02,47,-119.875329,0.1739,39.30555556,cpm,UncleG
4/7/20 1:09,47,-119.875329,0.1739,38.27777778,cpm,UncleG
4/7/20 1:16,47,-119.875329,0.1739,38.70833333,cpm,UncleG
4/7/20 1:23,47,-119.875329,0.1739,39.94444444,cpm,UncleG
4/7/20 1:31,47,-119.875329,0.1739,39.75,cpm,UncleG
4/7/20 1:37,47,-119.875329,0.1739,42,cpm,UncleG
4/7/20 1:44,47,-119.875329,0.1739,40.68055556,cpm,UncleG
4/7/20 1:51,47,-119.875329,0.1739,39.59722222,cpm,UncleG
4/7/20 1:58,47,-119.875329,0.1739,40.15277778,cpm,UncleG
4/7/20 2:05,47,-119.875329,0.1739,39.63888889,cpm,UncleG
4/7/20 2:12,47,-119.875329,0.1739,38.51388889,cpm,UncleG
4/7/20 2:19,47,-119.875329,0.1739,38.86111111,cpm,UncleG
4/7/20 2:26,47,-119.875329,0.1739,40.51388889,cpm,UncleG
4/7/20 2:33,47,-119.875329,0.1739,39.77777778,cpm,UncleG
4/7/20 2:41,47,-119.875329,0.1739,40.875,cpm,UncleG
4/7/20 2:48,47,-119.875329,0.1739,40.23611111,cpm,UncleG
4/7/20 2:55,47,-119.875329,0.1739,39.77777778,cpm,UncleG
4/7/20 3:02,47,-119.875329,0.1739,40.58333333,cpm,UncleG
4/7/20 3:10,47,-119.875329,0.1739,41.22222222,cpm,UncleG
4/7/20 3:18,47,-119.875329,0.1739,40.98611111,cpm,UncleG
4/7/20 3:24,47,-119.875329,0.1739,39.52777778,cpm,UncleG
4/7/20 3:31,47,-119.875329,0.1739,39.90277778,cpm,UncleG
4/7/20 3:38,47,-119.875329,0.1739,39.79166667,cpm,UncleG
4/7/20 3:46,47,-119.875329,0.1739,38.91666667,cpm,UncleG
4/7/20 3:53,47,-119.875329,0.1739,40.36111111,cpm,UncleG
4/7/20 4:00,47,-119.875329,0.1739,39.875,cpm,UncleG
4/7/20 4:07,47,-119.875329,0.1739,38.69444444,cpm,UncleG
4/7/20 4:14,47,-119.875329,0.1739,38.36111111,cpm,UncleG
4/7/20 4:21,47,-119.875329,0.1739,39.02777778,cpm,UncleG
4/7/20 4:28,47,-119.875329,0.1739,38.26388889,cpm,UncleG
4/7/20 4:36,47,-119.875329,0.1739,38.01388889,cpm,UncleG
4/7/20 4:43,47,-119.875329,0.1739,39.58333333,cpm,UncleG
4/7/20 4:50,47,-119.875329,0.1739,40.94444444,cpm,UncleG
4/7/20 4:58,47,-119.875329,0.1739,40.34722222,cpm,UncleG
4/7/20 5:05,47,-119.875329,0.1739,39.98611111,cpm,UncleG
4/7/20 5:12,47,-119.875329,0.1739,38.48611111,cpm,UncleG
4/7/20 5:19,47,-119.875329,0.1739,37.98611111,cpm,UncleG
4/7/20 5:27,47,-119.875329,0.1739,39,cpm,UncleG
4/7/20 5:34,47,-119.875329,0.1739,38.76388889,cpm,UncleG
4/7/20 5:42,47,-119.875329,0.1739,37.84722222,cpm,UncleG
4/7/20 5:50,47,-119.875329,0.1739,39.875,cpm,UncleG
4/7/20 5:57,47,-119.875329,0.1739,39.81944444,cpm,UncleG
4/7/20 11:34,5,-119.8756686,0.178373986,15.51388889,cpm,CitizenScientist
4/7/20 11:46,7,-119.8698684,0.18067,11.98611111,cpm,MySensor
4/7/20 16:30,5,-119.8762393,0.183998833,15.65277778,cpm,CitizenScientist
4/7/20 16:50,12,-119.8784928,0.174,17.97222222,cpm,CitizenScientist
4/7/20 16:51,6,-119.8704869,0.180513708,18.75,cpm,MySensor
4/7/20 17:13,47,-119.8754599,0.173902431,38.61111111,cpm,UncleG
4/7/20 17:20,47,-119.875394,0.173963,39.61111111,cpm,UncleG
4/7/20 17:27,47,-119.875394,0.173963,39.59722222,cpm,UncleG
4/7/20 17:34,47,-119.875394,0.173963,39.72222222,cpm,UncleG
4/7/20 17:41,47,-119.875394,0.173963,38.79166667,cpm,UncleG
4/7/20 17:48,47,-119.875394,0.173963,39.26388889,cpm,UncleG
4/7/20 17:55,47,-119.875394,0.173963,38.25,cpm,UncleG
4/7/20 18:03,47,-119.875394,0.173963,37.86111111,cpm,UncleG
4/7/20 18:10,47,-119.875394,0.173963,38.05555556,cpm,UncleG
4/7/20 18:18,47,-119.875394,0.173963,38.08333333,cpm,UncleG
4/7/20 18:25,47,-119.875394,0.173963,37.86111111,cpm,UncleG
4/7/20 18:33,47,-119.875394,0.173963,38.66666667,cpm,UncleG
4/7/20 18:40,47,-119.875394,0.173963,37.75,cpm,UncleG
4/7/20 18:48,47,-119.875394,0.173963,37.93055556,cpm,UncleG
4/7/20 18:49,10,-119.8750918,0.188218083,10.61111111,cpm,HSS
4/7/20 18:54,47,-119.875394,0.173963,38.34722222,cpm,UncleG
4/7/20 19:01,47,-119.875394,0.173963,38.76388889,cpm,UncleG
4/7/20 19:09,47,-119.875394,0.173963,38.58333333,cpm,UncleG
4/7/20 19:16,47,-119.875394,0.173963,39.06944444,cpm,UncleG
4/7/20 19:24,47,-119.875394,0.173963,38.66666667,cpm,UncleG
4/7/20 19:31,47,-119.875394,0.173963,37.875,cpm,UncleG
4/7/20 19:38,47,-119.875394,0.173963,37.61111111,cpm,UncleG
4/7/20 19:47,47,-119.875394,0.173963,37.88888889,cpm,UncleG
4/7/20 19:54,47,-119.875394,0.173963,38.76388889,cpm,UncleG
4/7/20 20:01,47,-119.875394,0.173963,38.26388889,cpm,UncleG
4/7/20 20:09,47,-119.875394,0.173963,37.95833333,cpm,UncleG
4/7/20 20:16,47,-119.875394,0.173963,38.27777778,cpm,UncleG
4/7/20 20:23,47,-119.875394,0.173963,40.02777778,cpm,UncleG
4/7/20 20:30,47,-119.875394,0.173963,40.66666667,cpm,UncleG
4/7/20 20:37,47,-119.875394,0.173963,39.59722222,cpm,UncleG
4/7/20 20:45,47,-119.875394,0.173963,38.69444444,cpm,UncleG
4/7/20 20:52,47,-119.875394,0.173963,38.5,cpm,UncleG
4/7/20 20:59,47,-119.875394,0.173963,38.90277778,cpm,UncleG
4/7/20 21:06,47,-119.875394,0.173963,38,cpm,UncleG
4/7/20 21:14,47,-119.875394,0.173963,38.55555556,cpm,UncleG
4/7/20 21:21,47,-119.875394,0.173963,38.61111111,cpm,UncleG
4/7/20 21:29,47,-119.875394,0.173963,38.34722222,cpm,UncleG
4/7/20 21:36,47,-119.875394,0.173963,38.26388889,cpm,UncleG
4/7/20 21:43,47,-119.875394,0.173963,37.88888889,cpm,UncleG
4/7/20 21:51,47,-119.875394,0.173963,37.79166667,cpm,UncleG
4/7/20 21:59,47,-119.875394,0.173963,39.11111111,cpm,UncleG
4/7/20 22:06,47,-119.875394,0.173963,39.19444444,cpm,UncleG
4/7/20 22:14,47,-119.875394,0.173963,39.51388889,cpm,UncleG
4/7/20 22:21,47,-119.875394,0.173963,39.33333333,cpm,UncleG
4/7/20 22:28,47,-119.875394,0.173963,40.29166667,cpm,UncleG
4/7/20 22:35,47,-119.875394,0.173963,39.20833333,cpm,UncleG
4/7/20 22:43,47,-119.875394,0.173963,38.81944444,cpm,UncleG
4/7/20 22:50,47,-119.875394,0.173963,39.20833333,cpm,UncleG
4/7/20 22:57,47,-119.875394,0.173963,39.41666667,cpm,UncleG
4/7/20 23:05,47,-119.875394,0.173963,39.20833333,cpm,UncleG
4/7/20 23:11,47,-119.875394,0.173963,38.61111111,cpm,UncleG
4/7/20 23:19,47,-119.875394,0.173963,38.54166667,cpm,UncleG
4/7/20 23:26,47,-119.875394,0.173963,39.09722222,cpm,UncleG
4/7/20 23:33,47,-119.875394,0.173963,38.51388889,cpm,UncleG
4/7/20 23:40,47,-119.875394,0.173963,38.19444444,cpm,UncleG
4/7/20 23:48,47,-119.875394,0.173963,38.16666667,cpm,UncleG
4/7/20 23:54,47,-119.875394,0.173963,39.20833333,cpm,UncleG
4/8/20 0:02,47,-119.875394,0.173963,38.56944444,cpm,UncleG
4/8/20 0:09,47,-119.875394,0.173963,38.90277778,cpm,UncleG
4/8/20 0:17,47,-119.875394,0.173963,38.77777778,cpm,UncleG
4/8/20 0:24,47,-119.875394,0.173963,37.66666667,cpm,UncleG
4/8/20 0:31,47,-119.875394,0.173963,38.48611111,cpm,UncleG
4/8/20 0:39,47,-119.875394,0.173963,40.48611111,cpm,UncleG
4/8/20 0:47,47,-119.875394,0.173963,40.5,cpm,UncleG
4/8/20 0:54,47,-119.875394,0.173963,39.66666667,cpm,UncleG
4/8/20 1:01,47,-119.875394,0.173963,40.31944444,cpm,UncleG
4/8/20 1:08,47,-119.875394,0.173963,40.41666667,cpm,UncleG
4/8/20 1:15,47,-119.875394,0.173963,39.83333333,cpm,UncleG
4/8/20 1:23,47,-119.875394,0.173963,39.75,cpm,UncleG
4/8/20 1:30,47,-119.875394,0.173963,38.59722222,cpm,UncleG
4/8/20 1:38,47,-119.875394,0.173963,44.5697325,cpm,UncleG
4/8/20 1:44,47,-119.875394,0.173963,39.36111111,cpm,UncleG
4/8/20 1:51,47,-119.875394,0.173963,38.91666667,cpm,UncleG
4/8/20 1:59,47,-119.875394,0.173963,38.06944444,cpm,UncleG
4/8/20 2:06,47,-119.875394,0.173963,38.375,cpm,UncleG
4/8/20 2:13,47,-119.875394,0.173963,38.81944444,cpm,UncleG
4/8/20 2:20,47,-119.875394,0.173963,38.05555556,cpm,UncleG
4/8/20 2:27,47,-119.875394,0.173963,37.97222222,cpm,UncleG
4/8/20 2:34,47,-119.875394,0.173963,39.22222222,cpm,UncleG
4/8/20 2:41,47,-119.875394,0.173963,39.02777778,cpm,UncleG
4/8/20 2:49,47,-119.875394,0.173963,38.09722222,cpm,UncleG
4/8/20 2:56,47,-119.875394,0.173963,38.51388889,cpm,UncleG
4/8/20 3:03,47,-119.875394,0.173963,37.98611111,cpm,UncleG
4/8/20 3:10,47,-119.875394,0.173963,37.48611111,cpm,UncleG
4/8/20 3:18,47,-119.875394,0.173963,38.34722222,cpm,UncleG
4/8/20 3:25,47,-119.875394,0.173963,39.125,cpm,UncleG
4/8/20 3:33,47,-119.875394,0.173963,38.86111111,cpm,UncleG
4/8/20 3:39,47,-119.875394,0.173963,39.09722222,cpm,UncleG
4/8/20 3:46,47,-119.875394,0.173963,38.18055556,cpm,UncleG
4/8/20 3:53,47,-119.875394,0.173963,39.16666667,cpm,UncleG
4/8/20 4:00,47,-119.875394,0.173963,38.58333333,cpm,UncleG
4/8/20 4:07,47,-119.875394,0.173963,39.01388889,cpm,UncleG
4/8/20 4:15,47,-119.875394,0.173963,38.69444444,cpm,UncleG
4/8/20 4:22,47,-119.875394,0.173963,38.08333333,cpm,UncleG
4/8/20 4:30,47,-119.875394,0.173963,38.76388889,cpm,UncleG
4/8/20 4:36,47,-119.875394,0.173963,38.90277778,cpm,UncleG
4/8/20 4:44,47,-119.875394,0.173963,39.13888889,cpm,UncleG
4/8/20 4:51,47,-119.875394,0.173963,38.90277778,cpm,UncleG
4/8/20 4:58,47,-119.875394,0.173963,37.45833333,cpm,UncleG
4/8/20 5:05,47,-119.875394,0.173963,37.83333333,cpm,UncleG
4/8/20 5:13,47,-119.875394,0.173963,38.31944444,cpm,UncleG
4/8/20 5:20,47,-119.875394,0.173963,37.19444444,cpm,UncleG
4/8/20 5:28,47,-119.875394,0.173963,49.67897809,cpm,UncleG
4/8/20 5:35,47,-119.875394,0.173963,38.88888889,cpm,UncleG
4/8/20 5:42,47,-119.875394,0.173963,37.90277778,cpm,UncleG
4/8/20 5:50,47,-119.875394,0.173963,39,cpm,UncleG
4/8/20 5:57,47,-119.875394,0.173963,38.36111111,cpm,UncleG
4/8/20 6:04,47,-119.875394,0.173963,37.81944444,cpm,UncleG
4/8/20 6:11,47,-119.875394,0.173963,37.61111111,cpm,UncleG
4/8/20 6:19,47,-119.875394,0.173963,38.36111111,cpm,UncleG
4/8/20 6:45,7,-119.8741443,0.180439486,11.33333333,cpm,MySensor
4/8/20 9:48,47,-119.8771992,0.18792,37,cpm,UncleG
4/8/20 16:23,5,-119.8813168,0.178752181,15.63013044,cpm,CitizenScientist
4/8/20 16:33,5,-119.8731904,0.186629014,14.88850147,cpm,CitizenScientist
4/8/20 16:47,23,-119.8790804,0.17429,15,cpm,XrayLady
4/8/20 16:50,11,-119.883493,0.180998222,10.84529469,cpm,RichardFox
4/8/20 17:05,12,-119.8778193,0.176418528,17.84878875,cpm,CitizenScientist
4/8/20 17:06,47,-119.8758022,0.173159667,37,cpm,UncleG
4/8/20 17:12,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 17:18,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 17:24,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 17:30,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 17:36,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 17:42,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 17:48,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 17:54,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 18:00,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 18:06,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 18:12,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 18:18,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 18:24,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 18:30,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 18:36,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 18:42,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 18:48,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 18:54,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 19:00,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 19:06,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 19:12,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 19:18,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 19:24,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 19:30,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 19:36,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 19:42,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 19:48,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 19:54,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 20:00,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 20:06,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 20:12,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 20:18,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 20:24,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 20:30,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 20:36,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 20:42,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 20:48,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 20:54,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 21:00,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 21:06,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 21:12,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 21:18,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 21:24,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 21:30,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 21:36,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 21:42,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 21:48,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 21:54,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 22:00,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 22:06,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 22:12,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 22:18,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 22:24,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 22:30,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 22:36,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 22:42,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 22:48,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 22:54,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 23:00,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 23:06,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 23:12,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 23:18,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 23:24,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 23:30,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 23:36,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 23:42,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 23:48,47,-119.875158,0.173953,37,cpm,UncleG
4/8/20 23:54,47,-119.875158,0.173953,37,cpm,UncleG
4/9/20 0:00,47,-119.875158,0.173953,37,cpm,UncleG
4/9/20 0:06,47,-119.875158,0.173953,37,cpm,UncleG
4/9/20 0:12,47,-119.875158,0.173953,37,cpm,UncleG
4/9/20 0:18,47,-119.875158,0.173953,37,cpm,UncleG
4/9/20 0:24,47,-119.875158,0.173953,37,cpm,UncleG
4/9/20 0:30,47,-119.875158,0.173953,37,cpm,UncleG
4/9/20 0:36,47,-119.875158,0.173953,37,cpm,UncleG
4/9/20 0:42,47,-119.875158,0.173953,37,cpm,UncleG
4/9/20 0:48,47,-119.875158,0.173953,37,cpm,UncleG
4/9/20 0:54,47,-119.875158,0.173953,37,cpm,UncleG
4/9/20 1:00,47,-119.875158,0.173953,37,cpm,UncleG
4/9/20 1:06,47,-119.875158,0.173953,37,cpm,UncleG
4/9/20 1:12,47,-119.875158,0.173953,37,cpm,UncleG
