Timestamp,Sensor-id,Long,Lat,Value,Units,User-id
4/7/20 15:36,7,-119.910398,0.152163,12.27777778,cpm,MySensor
4/7/20 15:42,7,-119.910398,0.152163,10.97222222,cpm,MySensor
4/7/20 15:48,7,-119.910398,0.152163,12,cpm,MySensor
4/7/20 15:54,7,-119.910398,0.152163,11.95833333,cpm,MySensor
4/7/20 16:00,7,-119.910398,0.152163,12.09722222,cpm,MySensor
4/7/20 16:06,7,-119.910398,0.152163,11.08333333,cpm,MySensor
4/7/20 16:11,5,-119.9119302,0.153288292,10.76388889,cpm,CitizenScientist
4/7/20 16:12,7,-119.9102599,0.152201958,11.76388889,cpm,MySensor
4/7/20 16:18,7,-119.8978854,0.152829958,11.02777778,cpm,MySensor
4/7/20 16:54,47,-119.909349,0.150173611,38,cpm,UncleG
4/7/20 17:09,1,-119.9095619,0.15283,25.65638889,cpm,MySensor
4/7/20 17:18,20,-119.9064808,0.146037931,36.47986111,cpm,CitizenScientist
4/8/20 6:36,20,-119.9057166,0.149027889,45.10226389,cpm,CitizenScientist
4/8/20 7:05,7,-119.9096914,0.153321375,11.29166667,cpm,MySensor
4/8/20 7:07,18,-119.90981,0.155406181,10.69495025,cpm,HiMarkHS
4/8/20 7:11,7,-119.910289,0.152296,12.52777778,cpm,MySensor
4/8/20 7:17,7,-119.910289,0.152296,11.31944444,cpm,MySensor
4/8/20 7:18,4,-119.905239,0.144612083,16.04166667,cpm,ASWillhiem
4/8/20 7:23,7,-119.910289,0.152296,11.44444444,cpm,MySensor
4/8/20 7:27,2,-119.906438,0.147764389,35.55736944,cpm,TestUnit
4/8/20 7:29,7,-119.910289,0.152296,11.19444444,cpm,MySensor
4/8/20 7:35,7,-119.910289,0.152296,11.5,cpm,MySensor
4/8/20 7:41,7,-119.910289,0.152296,11.79166667,cpm,MySensor
4/8/20 7:47,7,-119.910289,0.152296,11.20833333,cpm,MySensor
4/8/20 7:53,7,-119.910289,0.152296,11.18055556,cpm,MySensor
4/8/20 7:59,7,-119.910289,0.152296,11.52777778,cpm,MySensor
4/8/20 8:05,7,-119.910289,0.152296,11.66666667,cpm,MySensor
4/8/20 8:11,7,-119.910289,0.152296,11.90277778,cpm,MySensor
4/8/20 8:17,7,-119.910289,0.152296,11.98611111,cpm,MySensor
4/8/20 8:23,7,-119.910289,0.152296,11.01388889,cpm,MySensor
4/8/20 8:29,7,-119.910289,0.152296,11.31944444,cpm,MySensor
4/8/20 8:35,7,-119.910289,0.152296,11.78448873,cpm,MySensor
4/8/20 8:41,7,-119.910289,0.152296,11.63038308,cpm,MySensor
4/8/20 8:48,7,-119.910289,0.152296,11.67716411,cpm,MySensor
4/8/20 8:55,7,-119.910289,0.152296,11.09175728,cpm,MySensor
4/8/20 9:01,7,-119.910289,0.152296,11.96886085,cpm,MySensor
4/8/20 9:08,7,-119.910289,0.152296,11.94132089,cpm,MySensor
4/8/20 9:15,7,-119.910289,0.152296,11.46771288,cpm,MySensor
4/8/20 9:22,7,-119.910289,0.152296,11.67028173,cpm,MySensor
4/8/20 9:29,7,-119.910289,0.152296,11.53321474,cpm,MySensor
4/8/20 9:35,7,-119.910289,0.152296,11.25823938,cpm,MySensor
4/8/20 9:42,7,-119.910289,0.152296,11.87829766,cpm,MySensor
4/8/20 9:49,7,-119.910289,0.152296,11.87611272,cpm,MySensor
4/8/20 9:56,7,-119.910289,0.152296,11.54983399,cpm,MySensor
4/8/20 10:03,7,-119.910289,0.152296,11.99122751,cpm,MySensor
4/8/20 10:10,7,-119.910289,0.152296,11.04192879,cpm,MySensor
4/8/20 10:17,7,-119.910289,0.152296,11.72686437,cpm,MySensor
4/8/20 10:23,7,-119.910289,0.152296,11.70893981,cpm,MySensor
4/8/20 10:30,7,-119.910289,0.152296,10.92619339,cpm,MySensor
4/8/20 10:38,7,-119.910289,0.152296,11.1678231,cpm,MySensor
4/8/20 10:44,7,-119.910289,0.152296,11.87079944,cpm,MySensor
4/8/20 10:51,7,-119.910289,0.152296,11.9230791,cpm,MySensor
4/8/20 10:57,7,-119.910289,0.152296,11.84397055,cpm,MySensor
4/8/20 11:03,7,-119.910289,0.152296,11.43470998,cpm,MySensor
4/8/20 11:09,7,-119.910289,0.152296,11.28372626,cpm,MySensor
4/8/20 11:15,7,-119.910289,0.152296,11.25886824,cpm,MySensor
4/8/20 11:21,7,-119.910289,0.152296,11.01922647,cpm,MySensor
4/8/20 11:27,7,-119.910289,0.152296,11.35730477,cpm,MySensor
4/8/20 11:33,7,-119.910289,0.152296,11.65128707,cpm,MySensor
4/8/20 11:39,7,-119.910289,0.152296,11.62611167,cpm,MySensor
4/8/20 11:45,7,-119.910289,0.152296,12.53919913,cpm,MySensor
4/8/20 11:51,7,-119.910289,0.152296,12.01626673,cpm,MySensor
4/8/20 11:57,7,-119.910289,0.152296,11.29139325,cpm,MySensor
4/8/20 12:03,7,-119.910289,0.152296,11.66304628,cpm,MySensor
4/8/20 12:09,7,-119.910289,0.152296,11.00398509,cpm,MySensor
4/8/20 12:09,16,-119.9131629,0.152107847,15.99594155,cpm,CitizenScientist
4/8/20 12:15,7,-119.910289,0.152296,12.16564382,cpm,MySensor
4/8/20 12:21,7,-119.910289,0.152296,11.37640692,cpm,MySensor
4/8/20 12:27,7,-119.910289,0.152296,12.08979247,cpm,MySensor
4/8/20 12:33,7,-119.910289,0.152296,11.24492652,cpm,MySensor
4/8/20 12:39,7,-119.910289,0.152296,10.62456617,cpm,MySensor
4/8/20 12:45,7,-119.910289,0.152296,10.71540728,cpm,MySensor
4/8/20 12:51,7,-119.910289,0.152296,11.13788106,cpm,MySensor
4/8/20 12:57,7,-119.910289,0.152296,19.9329302,cpm,MySensor
4/8/20 13:03,7,-119.910289,0.152296,11.1112092,cpm,MySensor
4/8/20 13:09,7,-119.910289,0.152296,11.21733799,cpm,MySensor
4/8/20 13:15,7,-119.910289,0.152296,11.61694255,cpm,MySensor
4/8/20 13:21,7,-119.910289,0.152296,11.65191334,cpm,MySensor
4/8/20 13:27,7,-119.910289,0.152296,11.29528132,cpm,MySensor
4/8/20 13:33,7,-119.910289,0.152296,11.66224568,cpm,MySensor
4/8/20 13:39,7,-119.910289,0.152296,11.13193351,cpm,MySensor
4/8/20 13:45,7,-119.910289,0.152296,11.261752,cpm,MySensor
4/8/20 13:51,7,-119.910289,0.152296,11.76377388,cpm,MySensor
4/8/20 13:57,7,-119.910289,0.152296,11.35420797,cpm,MySensor
4/8/20 14:03,7,-119.910289,0.152296,11.79145487,cpm,MySensor
4/8/20 14:09,7,-119.910289,0.152296,11.79433435,cpm,MySensor
4/8/20 14:15,7,-119.910289,0.152296,11.55043601,cpm,MySensor
4/8/20 14:17,23,-119.9012504,0.154921222,15,cpm,XrayLady
4/8/20 14:21,7,-119.910289,0.152296,10.79716487,cpm,MySensor
4/8/20 14:27,7,-119.910289,0.152296,11.63494375,cpm,MySensor
4/8/20 14:33,7,-119.910289,0.152296,11.5815421,cpm,MySensor
4/8/20 14:39,7,-119.910289,0.152296,11.3166698,cpm,MySensor
4/8/20 14:45,7,-119.910289,0.152296,11.17904145,cpm,MySensor
4/8/20 14:51,7,-119.910289,0.152296,11.21149288,cpm,MySensor
4/8/20 14:57,7,-119.910289,0.152296,11.84532018,cpm,MySensor
4/8/20 15:03,7,-119.910289,0.152296,11.26482202,cpm,MySensor
4/8/20 15:09,7,-119.910289,0.152296,11.86584235,cpm,MySensor
4/8/20 15:15,7,-119.910289,0.152296,11.36720714,cpm,MySensor
4/8/20 15:21,7,-119.910289,0.152296,11.24766463,cpm,MySensor
4/8/20 15:27,7,-119.910289,0.152296,11.70897948,cpm,MySensor
4/8/20 15:33,7,-119.910289,0.152296,10.56621697,cpm,MySensor
4/8/20 15:39,7,-119.910289,0.152296,11.51751577,cpm,MySensor
4/8/20 15:45,7,-119.910289,0.152296,11.35748143,cpm,MySensor
4/8/20 15:51,7,-119.910289,0.152296,11.30416898,cpm,MySensor
4/8/20 15:57,7,-119.910289,0.152296,11.35954988,cpm,MySensor
4/8/20 16:03,7,-119.910289,0.152296,11.00691412,cpm,MySensor
4/8/20 16:03,5,-119.9109702,0.153477764,11.10079285,cpm,CitizenScientist
4/8/20 16:09,7,-119.910289,0.152296,11.37591772,cpm,MySensor
4/8/20 16:13,18,-119.91155,0.147353431,18.20835495,cpm,HiMarkHS
4/8/20 16:15,7,-119.910289,0.152296,11.35562576,cpm,MySensor
4/8/20 16:21,7,-119.910289,0.152296,11.48619577,cpm,MySensor
4/8/20 16:27,7,-119.910289,0.152296,11.124441,cpm,MySensor
4/8/20 16:33,7,-119.9097592,0.152383819,11.5868134,cpm,MySensor
4/8/20 16:34,1,-119.9081072,0.15283,36.372,cpm,MySensor
4/8/20 16:44,38,-119.9084718,0.157610583,41.33912653,cpm,ProfessorSievert
4/8/20 16:48,47,-119.9018005,0.151353194,37,cpm,UncleG
4/8/20 16:52,37,-119.9024063,0.157365819,39.94166675,cpm,Bob
4/8/20 18:03,20,-119.911561,0.149560153,37.44776693,cpm,CitizenScientist
4/8/20 19:16,37,-119.898994,0.155111736,28.40241251,cpm,Bob
4/8/20 19:22,37,-119.896885,0.15341,8.064367696,cpm,Bob
4/8/20 19:28,37,-119.896885,0.15341,18.18547083,cpm,Bob
4/8/20 19:34,37,-119.896885,0.15341,8.140009571,cpm,Bob
4/8/20 19:41,37,-119.896885,0.15341,7.870492567,cpm,Bob
4/8/20 19:47,37,-119.896885,0.15341,8.043777206,cpm,Bob
4/8/20 19:53,37,-119.896885,0.15341,8.453318797,cpm,Bob
4/8/20 19:59,37,-119.896885,0.15341,8.439807698,cpm,Bob
4/8/20 20:05,37,-119.896885,0.15341,8.43735103,cpm,Bob
4/8/20 20:11,37,-119.896885,0.15341,8.455607157,cpm,Bob
4/8/20 20:18,37,-119.896885,0.15341,8.213712127,cpm,Bob
4/8/20 20:24,37,-119.896885,0.15341,8.246173507,cpm,Bob
4/8/20 20:30,37,-119.896885,0.15341,8.445558817,cpm,Bob
4/8/20 20:36,37,-119.896885,0.15341,8.111804243,cpm,Bob
4/8/20 20:42,37,-119.896885,0.15341,8.175493882,cpm,Bob
4/8/20 20:48,37,-119.896885,0.15341,8.086336868,cpm,Bob
4/8/20 20:54,37,-119.896885,0.15341,7.989222464,cpm,Bob
4/8/20 21:00,37,-119.896885,0.15341,8.330197723,cpm,Bob
4/8/20 21:06,37,-119.896885,0.15341,8.089066654,cpm,Bob
4/8/20 21:12,37,-119.896885,0.15341,7.889456493,cpm,Bob
4/8/20 21:18,37,-119.896885,0.15341,8.336212417,cpm,Bob
4/8/20 21:24,37,-119.896885,0.15341,8.43568057,cpm,Bob
4/8/20 21:31,37,-119.896885,0.15341,8.110941069,cpm,Bob
4/8/20 21:37,37,-119.896885,0.15341,7.686867138,cpm,Bob
4/8/20 21:43,37,-119.896885,0.15341,8.429579936,cpm,Bob
4/8/20 21:49,37,-119.896885,0.15341,8.28427547,cpm,Bob
4/8/20 21:55,37,-119.896885,0.15341,8.311879216,cpm,Bob
4/8/20 22:01,37,-119.896885,0.15341,7.810073733,cpm,Bob
4/8/20 22:08,37,-119.896885,0.15341,8.517397859,cpm,Bob
4/8/20 22:14,37,-119.896885,0.15341,8.211274029,cpm,Bob
4/8/20 22:20,37,-119.896885,0.15341,7.787560276,cpm,Bob
4/8/20 22:26,37,-119.896885,0.15341,7.454796661,cpm,Bob
4/8/20 22:32,37,-119.896885,0.15341,7.877194594,cpm,Bob
4/8/20 22:38,37,-119.896885,0.15341,8.450500481,cpm,Bob
4/8/20 22:44,37,-119.896885,0.15341,8.694016542,cpm,Bob
4/8/20 22:50,37,-119.896885,0.15341,8.004791956,cpm,Bob
4/8/20 22:57,37,-119.896885,0.15341,8.258647991,cpm,Bob
4/8/20 23:03,37,-119.896885,0.15341,8.352007653,cpm,Bob
4/8/20 23:09,37,-119.896885,0.15341,7.934160946,cpm,Bob
4/8/20 23:15,37,-119.896885,0.15341,23.43859608,cpm,Bob
4/8/20 23:21,37,-119.896885,0.15341,8.155668741,cpm,Bob
4/8/20 23:27,37,-119.896885,0.15341,8.397555069,cpm,Bob
4/8/20 23:34,37,-119.896885,0.15341,8.355784146,cpm,Bob
4/8/20 23:40,37,-119.896885,0.15341,7.889795988,cpm,Bob
4/8/20 23:46,37,-119.896885,0.15341,8.303230102,cpm,Bob
4/8/20 23:52,37,-119.896885,0.15341,8.291971723,cpm,Bob
4/8/20 23:58,37,-119.896885,0.15341,7.835586247,cpm,Bob
4/9/20 0:04,37,-119.896885,0.15341,8.802830936,cpm,Bob
4/9/20 0:11,37,-119.896885,0.15341,20.01790974,cpm,Bob
4/9/20 0:17,37,-119.896885,0.15341,8.599852694,cpm,Bob
4/9/20 0:23,37,-119.896885,0.15341,8.117452081,cpm,Bob
4/9/20 0:29,37,-119.896885,0.15341,8.3094419,cpm,Bob
4/9/20 0:35,37,-119.896885,0.15341,7.951183957,cpm,Bob
4/9/20 0:41,37,-119.896885,0.15341,8.751782691,cpm,Bob
4/9/20 0:47,37,-119.896885,0.15341,8.602191658,cpm,Bob
4/9/20 0:54,37,-119.896885,0.15341,7.667177636,cpm,Bob
4/9/20 1:00,37,-119.896885,0.15341,8.220835629,cpm,Bob
4/9/20 1:06,37,-119.896885,0.15341,8.688200825,cpm,Bob
4/9/20 1:12,37,-119.896885,0.15341,7.79819543,cpm,Bob
4/9/20 1:18,37,-119.896885,0.15341,8.414308913,cpm,Bob
4/9/20 1:24,37,-119.896885,0.15341,8.487404338,cpm,Bob
4/9/20 1:30,37,-119.896885,0.15341,8.071949834,cpm,Bob
4/9/20 1:36,37,-119.896885,0.15341,8.324445688,cpm,Bob
4/9/20 1:42,37,-119.896885,0.15341,8.063265199,cpm,Bob
4/9/20 1:48,37,-119.896885,0.15341,7.954706362,cpm,Bob
4/9/20 1:55,37,-119.896885,0.15341,7.987493021,cpm,Bob
4/9/20 2:01,37,-119.896885,0.15341,8.087188621,cpm,Bob
4/9/20 2:07,37,-119.896885,0.15341,8.210353392,cpm,Bob
4/9/20 2:13,37,-119.896885,0.15341,7.912274109,cpm,Bob
4/9/20 2:20,37,-119.896885,0.15341,8.349602133,cpm,Bob
4/9/20 2:26,37,-119.896885,0.15341,8.781314699,cpm,Bob
4/9/20 2:32,37,-119.896885,0.15341,7.904141107,cpm,Bob
4/9/20 2:38,37,-119.896885,0.15341,7.944292044,cpm,Bob
4/9/20 2:44,37,-119.896885,0.15341,7.535967193,cpm,Bob
4/9/20 2:50,37,-119.896885,0.15341,7.880024107,cpm,Bob
4/9/20 2:56,37,-119.896885,0.15341,8.605793815,cpm,Bob
4/9/20 3:02,37,-119.896885,0.15341,7.675037493,cpm,Bob
4/9/20 3:08,37,-119.896885,0.15341,8.181714235,cpm,Bob
4/9/20 3:14,37,-119.896885,0.15341,7.781613891,cpm,Bob
4/9/20 3:21,37,-119.896885,0.15341,7.901293035,cpm,Bob
4/9/20 3:27,37,-119.896885,0.15341,22.78944643,cpm,Bob
4/9/20 3:33,37,-119.896885,0.15341,7.795998677,cpm,Bob
4/9/20 3:39,37,-119.896885,0.15341,8.464028815,cpm,Bob
4/9/20 3:45,37,-119.896885,0.15341,8.223537512,cpm,Bob
4/9/20 3:51,37,-119.896885,0.15341,7.963091328,cpm,Bob
4/9/20 3:57,37,-119.896885,0.15341,7.836609463,cpm,Bob
4/9/20 4:03,37,-119.896885,0.15341,8.813731108,cpm,Bob
4/9/20 4:09,37,-119.896885,0.15341,7.832256932,cpm,Bob
4/9/20 4:15,37,-119.896885,0.15341,9.166225476,cpm,Bob
4/9/20 4:21,37,-119.896885,0.15341,8.156641302,cpm,Bob
4/9/20 4:27,37,-119.896885,0.15341,8.593959077,cpm,Bob
4/9/20 4:33,37,-119.896885,0.15341,8.574849003,cpm,Bob
4/9/20 4:39,37,-119.896885,0.15341,7.789794784,cpm,Bob
4/9/20 4:46,37,-119.896885,0.15341,8.622618876,cpm,Bob
4/9/20 4:52,37,-119.896885,0.15341,8.04302158,cpm,Bob
4/9/20 4:58,37,-119.896885,0.15341,8.792985225,cpm,Bob
4/9/20 5:04,37,-119.896885,0.15341,8.003357533,cpm,Bob
4/9/20 5:10,37,-119.896885,0.15341,7.977671187,cpm,Bob
4/9/20 5:16,37,-119.896885,0.15341,7.732120195,cpm,Bob
4/9/20 5:22,37,-119.896885,0.15341,8.221773131,cpm,Bob
4/9/20 5:28,37,-119.896885,0.15341,8.424872212,cpm,Bob
4/9/20 5:34,37,-119.896885,0.15341,8.508939868,cpm,Bob
4/9/20 5:41,37,-119.896885,0.15341,8.355422694,cpm,Bob
